timestamp	ibi	hf-hrv	posterior_alpha	state
868	-0.5683164663698463	0.004261185372444841	0.9376146903574234	3
869	-0.42124584630571293	-0.09017464526057649	0.20057753475074025	0
870	-0.8692070163662327	-0.16846640391782794	0.05147877072603132	0
871	-0.9409146067434088	-0.22282100291598242	-0.020730297864295772	0
872	-0.6767524984111405	-0.2519843730737849	-0.3657802749921419	0
873	-0.3640622943329366	-0.245351970258669	-0.2573932212367397	0
874	-0.372749624514289	-0.20103768408747336	-0.3099337340439361	0
875	-0.7722200249071087	-0.1367154090900973	-0.08019187429047772	0
876	-0.14911357176867435	-0.0723669667144825	0.140593557085438	0
877	0.5181014016860556	-0.02084825365464377	0.3143196564447638	0
878	1.3040112071996262	0.009551509907245286	0.6333324682583233	3
879	1.0013961085064074	0.01339670622330804	0.25930372409267166	3
880	0.29373853889866786	-0.012037164473358663	1.0802300695262141	3
881	0.22482075832960785	-0.0665881727539969	1.1870187067760531	3
882	-0.2422647844386741	-0.14702330342620262	-0.2607448358764469	0
883	-0.7644268430287212	-0.24688462262332445	-0.6003342064410261	0
884	-0.7916773965606858	-0.3565575631632332	-0.45808984408773595	0
885	-1.3224567465110175	-0.4642927822757519	-0.38341876739335906	0
886	-1.4422071936161072	-0.5568544384792414	1.1407447012507508	3
887	-1.3461047043947267	-0.6258607280814898	7.335977880392312	3
888	-1.2608720724505715	-0.664645571149503	10.008696206827917	3
889	-1.278754199720615	-0.669169734345262	3.946186474657587	3
890	-1.189799444798777	-0.6467489723854556	0.8690474209054958	3
891	-0.912529172673077	-0.610631143641034	1.7002505292949848	3
892	-0.5358503273335342	-0.5754147273981475	0.9012984874577559	3
893	-0.6247828543660797	-0.5522963276442344	0.27216239433797235	3
894	-1.5557170559430222	-0.5469585985296623	0.10650482605811633	3
895	-1.9787540517566995	-0.5615384551159753	0.5877073262169132	3
896	-1.7409588335069466	-0.5950774163571838	1.0278369702826224	3
897	-1.35722787573146	-0.6433890840416789	1.9471401088902813	3
898	-0.6788465333437728	-0.6997907750258725	3.074422239951024	3
899	-0.03202292228879038	-0.7580877311741733	1.0599598154472918	3
900	-0.1410456867297066	-0.8112269286976284	-0.6992097641434495	1
901	-0.4146496152981147	-0.8565318156919154	-0.37241452725029833	1
902	-0.49676572940035296	-0.9016571866420098	0.22470570002076923	1
903	-0.6315720066773417	-0.9543162246436787	1.576866976600879	1
904	-1.202600192688842	-1.016725963055607	1.1228701442632276	1
905	-1.29303373134241	-1.0880776832623857	-0.19078210239129936	1
906	-1.158299170463082	-1.1649510635082907	-0.3791566433353691	1
907	-0.8744548952190567	-1.2393201980103299	-0.17278575140330993	1
908	-0.4661642167030938	-1.299825629955265	0.7169270612439328	1
909	-0.32294489301124	-1.3428383353620128	1.7649628374319564	1
910	-0.4358776690037328	-1.3655355080220695	5.024696666060041	3
911	-0.36932233561584976	-1.3543030111647878	5.306531367522411	3
912	-0.6340829193835278	-1.3012984960725102	1.5456540208510652	3
913	-1.1131673284493333	-1.2124358381102034	0.8239828070030351	3
914	-1.8122029933614	-1.1044496311040457	2.286229593861892	3
915	-2.141298637948558	-0.9944441342334172	2.4165121727239978	3
916	-2.0895885988750864	-0.8918575640088952	1.6265408664606882	3
917	-2.0041248807607026	-0.8035629099809817	1.837987207528969	3
918	-1.2266352513621686	-0.7340244912047075	2.205532449544644	3
919	-0.5745771820667903	-0.6852788426226775	1.3117983278437135	3
920	-0.46485109365598914	-0.656988160147161	0.7816451126136779	3
921	-0.11545551459128438	-0.6465588695234166	0.20857697387437543	0
922	-0.03481440967353631	-0.649157110535461	-0.8063881074629775	0
923	-0.4792765744379754	-0.656636449633871	-0.8339771629269023	0
924	-1.3438777215203168	-0.6632342092921671	-0.8508667870769046	0
925	-1.615589763130668	-0.6672293358504886	-0.6022295268995529	0
926	-1.5742316295735606	-0.6628655245745948	-0.6283813163619236	0
927	-1.2106202667960628	-0.6521586309887349	-0.011591532455075668	0
928	-1.3514054269090876	-0.6437007130609028	-0.05788620058227462	0
929	-1.6884083285803344	-0.6344617704695851	-0.9554732398404598	0
930	-1.5014290011011509	-0.6138938074360467	-0.966909789502225	0
931	-1.1570552474487554	-0.5782247846559414	0.308357741819657	0
932	-1.090358997630464	-0.5352771380961754	0.6314678268262149	0
933	-1.1220266102273573	-0.4927114433501664	-0.3063482392502681	0
934	-1.2560918180619132	-0.45187951419843553	-0.14824148669097628	0
935	-1.7289536762973916	-0.4100950440832323	-0.45104413964303813	0
936	-2.27616153343426	-0.3652938468158659	-0.9489479499853696	0
937	-2.3171975722930633	-0.3221218447843799	0.22338100400232522	0
938	-2.0492584003510093	-0.28756169476383986	0.8402052275158559	0
939	-0.6931147413239314	-0.26509911205633563	-0.21523808827535748	0
940	0.9726462209300285	-0.25543228572839116	-0.8231155710430991	0
941	1.673636262526604	-0.25753864953321054	-0.664285069532536	0
942	1.7635208142530847	-0.2681917955472125	-0.5582397979023382	0
943	0.5000037058287825	-0.28236293084122466	-0.7759850428210062	0
944	0.45239072809273234	-0.29893179597354047	-0.4890103659616087	0
945	0.25992908043732776	-0.323224536225188	-0.26719881925369415	0
946	0.3575711655405248	-0.36066198452236264	-0.18705743726126553	0
947	0.1427738442601628	-0.41346506385189385	-0.17303977524575823	0
948	-0.13836827455060774	-0.4820430905096097	-0.6335702420764088	0
949	-0.03349080177295284	-0.5653704845412159	-0.8050201878769084	0
950	-0.3425737968674739	-0.6599296085015626	-0.3605931849998945	0
951	-1.087764625490838	-0.757853008925383	0.04318889618274225	0
952	-1.7194791433183545	-0.8531416222729981	-0.19952259786826465	1
953	-2.1482320618434207	-0.9396750336138007	-0.6584918374073903	1
954	-1.8460887815558282	-1.0113745800741332	-0.7368477604365472	1
955	-1.1251150286619391	-1.071033864325397	-0.16364300395250356	1
956	0.2548128913439419	-1.1225196040140937	0.026586334300937476	1
957	0.834886570130854	-1.1687343237162093	-0.6752730914667694	1
958	0.8719790459069958	-1.214454502871238	-0.7548271536045027	1
959	0.2351445644385803	-1.2621524122287489	-0.5332004975133382	1
960	-0.5151284823529437	-1.310990844993102	-0.8051329683006286	1
961	-0.8804337780551297	-1.3576224908986834	-0.9418712615768006	1
962	-1.0597281273435257	-1.3952823077072194	-0.6584295661875407	1
963	-1.2160732293826289	-1.412756634946557	-0.7512011549315172	1
964	-1.4352595103205845	-1.4045122469649762	-0.7816586651772858	1
965	-1.5127140585752956	-1.3756406050044252	-0.8060606662533701	1
966	-1.4575863766685975	-1.334045287921751	-1.0284628351641718	1
967	-1.2852237736984518	-1.2850452295538146	-1.0126453851552903	1
968	-1.2781246891189857	-1.229291116630703	-0.8968943204997553	1
969	-1.2858302176224878	-1.1698915825275435	-0.18472549456143772	1
970	-0.9407296539283778	-1.1150035803669083	-0.31184108971224017	1
971	-0.6676046734659347	-1.0709515874330917	-0.5684173343082679	1
972	-0.27630281270528617	-1.0403062468695237	-0.1282230575765735	1
973	-0.28523800482243794	-1.022839182602431	-0.33276794578919067	1
974	-0.8726103997988124	-1.014679562922814	-0.5373335256188313	1
975	-0.730174084963122	-1.006656238310726	0.5918100755373406	1
976	-0.5036974757186423	-0.9838047323291637	1.304993588533538	1
977	-0.057730105391737695	-0.9333543141976088	0.34761832437610285	1
978	0.19991923136636353	-0.8604001157476087	-0.34651623969360423	3
979	0.48925379527524276	-0.7790744790391715	-0.6507965482513116	0
980	0.5828923439338963	-0.6919080692774777	-0.8384724409359962	0
981	0.5906934943009405	-0.5981514829866085	0.4481534937227436	0
982	0.809633590879692	-0.5063249889381326	0.625377051779627	0
983	0.08262349815278101	-0.4237854276699244	-0.3862249478296608	0
984	-0.33183143540829835	-0.35012085652127556	0.3927015559819165	0
985	-0.7304483687296658	-0.28068359565488693	1.1524542793049193	0
986	-1.2228879647363542	-0.20863209992527493	0.20515131596750763	0
987	-1.6060602895196145	-0.1357091645592686	-0.4843304278421865	0
988	-1.4269378918278401	-0.07229001680726116	-0.11992673713376759	0
989	-0.9581408015811002	-0.027220445290008284	-0.534827448251095	0
990	-0.16909854124820142	-0.006308120995020256	-0.5738641269955731	0
991	-0.3701854487525473	-0.013084062950566593	-0.5180174921700341	0
992	-0.8704182266377294	-0.04862273717483781	-0.4780905631687191	0
993	-0.4428547098889494	-0.11136838022389443	-0.513068159746058	0
994	0.34633811293958344	-0.19714733113619612	-0.9236379597796036	0
995	0.6995464041157755	-0.29932764949398927	-0.6124483674871205	0
996	0.7159048724812465	-0.40902844093467694	-0.05887382877868848	0
997	0.48987282102336965	-0.5153053352987774	-0.35614378999646534	0
998	0.2785682141270417	-0.6042736096763637	-0.8294296629258995	0
999	-0.2594217792435268	-0.6556071790352047	-0.6053704478079652	0
1000	-1.0093370828352255	-0.661795182279586	0.12058034556463869	0
1001	-1.604308060809657	-0.6376753238792731	0.3104381964402363	0
1002	-1.7781024753680232	-0.5915644643141794	-0.10740052142184346	0
1003	-1.2651884769221666	-0.5163599514812722	-0.3957693721305571	0
1004	0.11462075454251618	-0.410755640404707	0.008892066452458838	0
1005	1.0251002652048542	-0.2865906198672267	0.04410665084270344	0
1006	1.9231690645256723	-0.1562272872539244	-0.7149437347869623	3
1007	2.519382287937959	-0.027818097216497015	-0.8245819932359982	3
1008	2.9032239657659544	0.09332656829606124	-0.7656886450685492	2
1009	2.198892191674972	0.20610056397708626	-0.5111813295383715	2
1010	0.9111949142054226	0.3133439130343749	-0.6448132154479248	2
1011	0.4435113153960104	0.41520131520656023	-0.7396407752549058	2
1012	0.05380315236105901	0.5066851586815858	-0.5169403052228413	2
1013	-0.7174773468194223	0.5836910911358725	-0.1442717808018778	2
1014	-1.1120429327644645	0.6452985301159682	-0.14424714019457355	2
1015	-1.2615900752153957	0.6925397715691011	-0.31699981419008444	2
1016	-1.7509236382336848	0.7278169637099084	-0.2668613526354288	2
1017	-1.841245618046443	0.7586134010534187	-0.6643266646534856	2
1018	-1.5542370140287187	0.7878518920091132	-0.7827891116349643	2
1019	-0.6447787280932717	0.8028087319858181	-0.7683167235963335	2
1020	0.34860200249830997	0.7905277136788046	-0.7689210567748144	2
1021	-0.09869484724721635	0.7466000019867741	-0.7219675176064466	2
1022	-0.7956729645166182	0.6707205129799583	-0.38390860197000654	2
1023	-0.3768739464705429	0.5662446914818229	-0.16008243883054019	2
1024	0.6361038140226698	0.4398156703761431	-0.05971674417813791	2
1025	1.6377159933671	0.30166604210077336	1.6078512811288606	3
1026	2.0581951043311753	0.16663713984083395	3.503508179364418	3
1027	1.929857562243683	0.046559486267339245	1.8421218857196466	3
1028	1.4789656659446366	-0.05896704322769839	-0.5686986923533366	0
1029	1.2180651858261653	-0.1544973345158876	-0.784661765821265	0
1030	0.5283191010779639	-0.23922057950212602	-0.2450366710663784	0
1031	0.016374322485923173	-0.3064761098609322	-0.09345743990899172	0
1032	-0.41357470812161623	-0.34854877954133373	-0.3408063157556251	0
1033	-0.812652974995012	-0.3643031528862648	-0.5458091773724798	0
1034	-1.388692501565488	-0.3540086702713824	0.11992689368913577	0
1035	-1.4895408548561038	-0.3213324673673001	0.45791204622199033	0
1036	-1.388760862809961	-0.2777115657227714	-0.08087632987063016	0
1037	-1.3331798158397417	-0.2357180828901688	0.5883207989380118	0
1038	-1.5407409106573278	-0.2059292748632249	0.05284036942421308	0
1039	-0.8588333023545821	-0.19475560695756175	-0.6725060901620751	0
1040	0.01760734125271079	-0.20502382952176032	-0.4223159058738009	0
1041	0.23055807014193222	-0.23695940121381925	-0.2546224125233235	0
1042	-0.3155375537401215	-0.2891776821862331	-0.2733360805649092	0
1043	-0.3416867782648193	-0.36008521287043693	-0.5544363414955757	0
1044	-0.06220923478911464	-0.44782584046274104	-0.4041837517299684	0
1045	0.3735815367711856	-0.5495062024483891	-0.537756068361271	0
1046	0.5041779356876234	-0.6612301015960287	-0.69588604050408	0
1047	0.26643136715790533	-0.7778727955568692	-0.770877710834854	0
1048	-0.2922687281575028	-0.8917997729786167	-0.5620514444453428	1
1049	-0.579473189237656	-0.9933058525194419	-0.2507138394443237	1
1050	-0.6826986685043748	-1.0774662121184637	-0.3317928594790103	1
1051	-0.6994165576464159	-1.1421496924870014	-0.6024892021563508	1
1052	-0.3922229331450624	-1.1850065790123545	-0.9338424198299505	1
1053	-0.24705132973935495	-1.207448818599514	-0.6007619400095054	1
1054	-0.0460650768283319	-1.213971922684615	-0.2558733993144321	1
1055	-0.08780653662785372	-1.211568286034594	-0.38785618121586624	1
1056	0.19387198728586766	-1.2042963301690548	-0.48831599846064244	1
1057	0.0018238622507681264	-1.191329622067008	-0.1524559354062641	1
1058	-0.196594859745399	-1.1760021868971826	-0.38376786382190575	1
1059	-0.23028562966556032	-1.1632868249924624	-0.9455358069115481	1
1060	-0.3222524732888811	-1.152015117908491	-0.660272369375008	1
1061	-0.5008065919231669	-1.137476675460069	0.05241598807979318	1
1062	-0.4511205489612489	-1.1208860133352614	0.0567039284547908	1
1063	-0.27259830428147713	-1.1098738051769743	-0.6450570733172479	1
1064	-0.2609093702521468	-1.1099981596533806	-0.3569601029583103	1
1065	-0.9735426319171432	-1.1239834778407836	0.6558003287879409	1
1066	-1.6888801469859827	-1.1525402073285818	0.06160339129281094	1
1067	-1.8637494687208627	-1.1945041359683162	-0.7579265083925459	1
1068	-1.9640194774947968	-1.2469994257028874	-0.6537835791221843	1
1069	-1.7754393225896101	-1.3056693717510126	-0.1395486650778099	1
1070	-1.7464428312597626	-1.3647666026289782	0.006463913423559225	1
1071	-1.632689300938574	-1.4152810566093967	-0.7336122320475863	1
1072	-1.6291441622872913	-1.4523714239734125	-0.9191208891682637	1
1073	-1.2405020991518483	-1.4798263796710198	-0.9730255158210301	1
1074	-1.1599972973291788	-1.5000035904758235	-0.6528598896141258	1
1075	-1.0464031367805577	-1.511075846385933	-0.1924649474691634	1
1076	-0.9816423909106032	-1.5098038545714763	-0.18766435057546277	1
1077	-0.7289150637598781	-1.4957350593202148	-0.4501300125741078	1
1078	-0.6603223136480132	-1.4734990645228607	-0.8610803690796711	1
1079	-0.8738518064482259	-1.44653165231843	-0.8003516064372589	1
1080	-1.086463245479534	-1.4164917792109772	-0.6512620536559709	1
1081	-1.1294532416288687	-1.3860428028172918	-0.951916748619431	1
1082	-1.1904138572114438	-1.3559719214876809	-0.4187633732404959	1
1083	-1.4514204440469534	-1.3223701280130302	1.2638022351790623	1
1084	-1.642253164869039	-1.2841596032440028	0.731932112667382	1
1085	-1.6767726576065358	-1.24579483591736	-0.7717610727373757	1
1086	-1.6158757899329887	-1.2098500014461313	-0.2578107012296036	1
1087	-1.4463818428689996	-1.176440909889705	0.00881670156143272	1
1088	-1.7987354087914174	-1.144409046875375	-0.5632788577085128	1
1089	-2.27643246204762	-1.1118585143147575	-0.6181645007764528	1
1090	-2.5021352891068327	-1.0791024135522547	0.31066068391385465	1
1091	-2.111125746060608	-1.0525844461202631	0.862200929080965	1
1092	-1.3207129056837228	-1.0389091197376383	-0.00014512161914755352	1
1093	0.1470382438588303	-1.040314940334844	-0.450371632420769	1
1094	1.2721221544977623	-1.0572426955182859	-0.23734802888285922	1
1095	1.489861106264251	-1.0883215205834267	-0.5191516664228131	1
1096	1.3076486125613214	-1.1303216172506214	-0.8340789221690547	1
1097	1.0124093985789453	-1.178028018489238	-0.9976021052301985	1
1098	0.5783079466078104	-1.2242703996386797	-0.9196479817324645	1
1099	0.10927264049038832	-1.2608514523541363	-0.3606364703221584	1
1100	-0.1777414156509882	-1.28096668317396	1.9596225953839563	1
1101	-0.3516012556949428	-1.2811220499551381	2.2425740414251925	1
1102	-0.5989091717901979	-1.2569846914186857	-0.008305715858247797	1
1103	-0.6906352831780991	-1.2089708648814184	-0.8675985449626334	1
1104	-0.6994165576464159	-1.1465731922247844	-0.7858576553833764	1
1105	-0.7297135901992491	-1.0793426986799093	-0.2616535260853217	1
1106	-0.708221737580618	-1.01467934089377	0.834449660829848	1
1107	-0.9719464178265828	-0.9591361846374258	0.5110548993964388	1
1108	-1.232903516153785	-0.918456343388354	-0.24087588020769374	1
1109	-1.3160953762208136	-0.8971842868542745	0.007246360095144698	1
1110	-0.5987518989883224	-0.89824468719944	0.4174607439923669	1
1111	0.09732494027777809	-0.9226026377437935	0.7626965943805669	1
1112	0.08763903265309578	-0.9690489601039195	1.3729491132739406	1
1113	0.13407393225470873	-1.034082338212477	1.806979726108307	1
1114	0.06998086185293777	-1.1116848222108502	0.42637188481327404	1
1115	-0.2587993983422727	-1.1920002493848492	-0.2798798567484034	1
1116	-0.8309184285074787	-1.2614883742927883	-0.3909827742240915	1
1117	-1.486500247353306	-1.313507778025617	-0.7319407488031858	1
1118	-1.6678718558088004	-1.349326216071528	-0.6252944560251974	1
1119	-1.5560307627583747	-1.3659089848444155	0.1575923837188752	1
1120	-1.0979106084851504	-1.3612599510208552	0.16087412341458218	1
1121	-0.4903636778786863	-1.3367511480339416	-0.7337278959587485	1
1122	0.2556630032623191	-1.3011086684033784	-0.663711891633903	1
1123	0.46447011806484817	-1.2663887678786556	-0.5882531255300775	1
1124	0.47341076230572615	-1.237143358126239	-0.6736884060635551	1
1125	0.6240990762070711	-1.2149875951217308	-0.5156858279915447	1
1126	0.3374553450896822	-1.1993360783964992	-0.6989052286230807	1
1127	-0.21298058872988257	-1.1892625022111805	-0.9146521187260069	1
1128	-0.2873408470320082	-1.1860391352533473	-0.8920412302093239	1
1129	-0.08874514070943644	-1.1924419510651485	-0.9932559445379046	1
1130	-0.09501005034780624	-1.2102585279574665	-1.0071927159565393	1
1131	0.1277159171176516	-1.2396016975389776	-0.523705222135144	1
1132	0.47048800455571504	-1.2792460100163106	0.21761992142102543	1
1133	0.5515992503025358	-1.3269651568313094	0.03265012740146653	1
1134	0.40126951838942976	-1.37974095869094	-0.11054569145937083	1
1135	0.025490273476595503	-1.4337215138050543	-0.05548399493709725	1
1136	0.07634139335484519	-1.4832920936426979	-0.25735959323689783	1
1137	0.39194093457062096	-1.5186488582737854	-0.424461445893632	1
1138	0.7136833417305105	-1.5312073338699765	-0.5213024106820394	1
1139	0.8462169221719216	-1.5201671716057084	-0.5238514374420636	1
1140	0.8043169313880741	-1.4898392285983377	-0.9062535254150053	1
1141	0.8461850482173924	-1.446025151701916	-1.0420527506125694	1
1142	0.6243356145011039	-1.3925093700906057	-0.8707829640203549	1
1143	0.22166272046793156	-1.3302212400266173	-0.7630098354352627	1
1144	-0.38820387911761955	-1.2586529710478243	-0.8266929310098466	1
1145	-1.1126271487992296	-1.1770749593030674	-0.5031762519004775	1
1146	-1.4656521647369165	-1.089065749148352	-0.4007155286921231	1
1147	-1.4005462574911167	-1.0015928728825771	-0.6762436375084938	1
1148	-0.9746116675756209	-0.9201572661453138	0.34039031794593555	1
1149	-0.2269187335229893	-0.8455863530352229	1.2580448256620353	3
1150	0.23463164540754142	-0.7758326150964016	0.05113272151024549	0
1151	-0.04213199859912069	-0.7153917942426122	-1.0694737689513127	0
1152	0.11720548061703143	-0.6689868460748247	-0.8520292367945195	0
1153	-0.06947985157121363	-0.6324397766261516	-0.0199098595609411	0
1154	-0.7203220972596979	-0.6030173971895578	-0.0041274743006095085	0
1155	-0.9845836020027042	-0.5817543718920548	-0.823358733041039	0
1156	-0.8926079511024476	-0.5678662120406335	-0.6883571942218396	0
1157	-1.1546202450816994	-0.559923075436932	-0.6026194502485182	0
1158	-1.7247312161126565	-0.5567659528880751	-0.6611823714451591	0
1159	-2.1111777509338174	-0.5576637453273118	1.5807890052629026	3
1160	-2.4238679550120996	-0.5623017119077701	2.031990647849493	3
1161	-2.6171549703316734	-0.5701607898033474	-0.12222357332820341	3
1162	-1.9975865261441352	-0.5792163892680867	1.1188847248461153	3
1163	-0.4514866800440647	-0.5900307282614761	1.7578177164125388	3
1164	0.7705116668681035	-0.6083722353569333	0.05216675214543405	3
1165	1.2294626409294076	-0.6391762630712369	-0.4384943903000656	3
1166	1.2347679767791937	-0.6841093158528098	-0.26752580122261793	3
1167	1.3652163295648214	-0.742964015161078	-0.09071651287277849	3
1168	1.2329025116519396	-0.8133956946423875	-0.034728264574964966	3
1169	0.6409402672256619	-0.8895952534245896	-0.3952954310426056	1
1170	0.02672455042569432	-0.9636285846318164	-0.8073842121277535	1
1171	-0.7977384806479353	-1.0318729320820745	-0.6805464815557263	1
1172	-1.0121705096336542	-1.094969196065469	-0.30976295691830347	1
1173	-1.1907015615903531	-1.1536409609762213	-0.15819221517021953	1
1174	-0.9790111120866933	-1.2084190318161574	0.6862067895295585	1
1175	-0.8948877776384399	-1.2586682534522422	0.43263781079794567	1
1176	-0.8651565077782081	-1.304728852812348	-0.4196624523640626	1
1177	-0.409944013066106	-1.3501647648671469	-0.5170773121595248	1
1178	-0.2990952065469399	-1.3972870761943224	-0.7932846128540286	1
1179	0.5827468141679824	-1.44571740315874	0.18952800186625005	1
1180	1.0722489736297895	-1.4957699257661317	0.5112487967227157	1
1181	1.2567786199469604	-1.5471922720447842	-0.21973330538177635	1
1182	1.0569222148445345	-1.5954431367115693	1.0243514649204417	1
1183	0.4771525968078643	-1.631925500943542	1.8269807962670714	1
1184	0.1686961765560947	-1.6501056909524732	0.560036943666971	1
1185	-0.17503296830565443	-1.6420711644930925	0.0926051128445756	1
1186	-0.2990314586379184	-1.6006214187155612	-0.10187095746822332	1
1187	-0.5159794330596499	-1.5314883138191375	-0.5880851533738924	1
1188	-0.8192190096247238	-1.4465329469480919	-0.7145735776067482	1
1189	-1.2800476112432146	-1.3550852004723484	-0.8027998124138519	1
1190	-1.8177889038897372	-1.2644993354183272	-0.9095146514930649	1
1191	-2.068879335718615	-1.180553184690284	-0.6147326176952613	1
1192	-1.8107716011671593	-1.1078151562882765	-0.602881047934091	1
1193	-1.1831424016410854	-1.0498158661234178	0.12012967731844823	1
1194	0.17134297296301682	-1.0090797081103926	0.8125156287926714	1
1195	1.1136167532521815	-0.9870975443953567	0.04124698844008139	1
1196	1.1761022859215517	-0.9842640045084643	-0.6231687375856381	1
1197	0.9901932522834066	-0.999774190905804	-0.9500144559060559	1
1198	0.6174260960721311	-1.0314415944773088	-0.44209385346113067	1
1199	-0.31483884310579213	-1.075230763438533	0.3929124896881804	1
1200	-0.907074113115901	-1.125390587409037	0.8812866301744194	1
1201	-1.366555201367964	-1.1770699619736258	1.6162487101134346	1
1202	-1.7765423291734852	-1.2250121660996272	2.0959753230004092	1
1203	-1.7541793949295106	-1.2626624283771228	1.5638159607770417	1
1204	-1.1552120102107766	-1.292528238777451	0.3363267741677342	1
1205	-0.7075746124251451	-1.3219420671361823	-0.08013968101246519	1
1206	-0.7097047152537562	-1.3500656315116268	-0.07804184822854617	1
1207	-0.5910895680810486	-1.3755930093119577	-0.5212422107006147	1
1208	-0.749373529221694	-1.3995518536500493	-0.6935853599911138	1
1209	-0.8756359091126259	-1.4193539286077246	-0.7173761910004408	1
1210	-0.8359670951447011	-1.4290260985644563	-0.7829907016645501	1
1211	-0.7283421713669098	-1.419669246412794	-0.6304931645885725	1
1212	-0.7583053661856579	-1.3920588868612518	-0.3325687283059592	1
1213	-0.8953507887671673	-1.3585153483601426	1.1476527623650634	1
1214	-1.1105528253909724	-1.32910578344705	1.7295294789715248	1
1215	-1.1391269868235465	-1.3100277474922926	0.3280212528091475	1
1216	-1.0706281809986742	-1.3052714480174359	0.2121850381744234	1
1217	-1.4923331810292286	-1.3166009127525253	1.8238540232657885	1
1218	-1.4612988535810743	-1.3434631142721447	2.3367615624276037	1
1219	-1.138615325974795	-1.38352734460702	1.0379403440302335	1
1220	-1.0806454099926435	-1.4334766615751464	0.2238398000381842	1
1221	-0.9728682461426099	-1.489658685970377	-0.09437943080151685	1
1222	-0.6109701084201586	-1.548876934539211	-0.5092994284337597	1
1223	-0.26909133049673983	-1.607856150394536	-0.78883071915558	1
1224	0.04359887358141635	-1.6619636737905064	-0.38978217534694093	1
1225	-0.02514150326712009	-1.7040778084439516	-0.10366199659172895	1
1226	-0.0739086536719411	-1.7207859993182104	1.805314448282851	3
1227	-0.3964823000140576	-1.7001452402053163	3.3584905055769627	3
1228	-0.6505298799122108	-1.647895144161976	0.9439412976434045	1
1229	-1.1976685370162035	-1.577907786502801	-0.43707397539120163	1
1230	-1.3933196770936034	-1.4968994311448074	0.20702544770740938	1
1231	-1.3445269436463452	-1.411348031117613	-0.14409032896175195	1
1232	-0.9149339786621967	-1.3294677889716757	-0.5797949970701834	1
1233	-0.48483438555901665	-1.256828757638505	-0.429409845301055	1
1234	-0.21104802054041052	-1.1975064392805657	-0.17013554213182336	1
1235	0.11125301961172465	-1.1542301909919195	0.03541408290661007	1
1236	-0.3560589959912824	-1.1281403749472028	0.17604352465814535	1
1237	-1.0109626545153085	-1.1186392157060716	0.6602192204570039	1
1238	-1.1685474856272735	-1.1233256399794818	0.5952758026003471	1
1239	-1.1393182305506218	-1.1379399759993643	0.010017439377881469	1
1240	-0.8372403757486568	-1.1559999249238817	0.03305869943656268	1
1241	-0.4463776206508959	-1.16644603746774	0.08836847497523913	1
1242	-0.3767737112715387	-1.1570402928582932	-0.10186195263454802	1
1243	-0.4158599867813237	-1.1306418809531678	-0.15152562097691522	1
1244	-0.7176509759926758	-1.0995887686858	0.5703540137217354	1
1245	-0.6999735130621184	-1.070491217561509	0.41933386477700846	1
1246	-1.0104040215230108	-1.0467336398299458	0.8908878854518993	1
1247	-1.5377703419756932	-1.0291622055996124	0.9955569038931099	1
1248	-1.8225603510015442	-1.016791979945278	0.45295621136158193	1
1249	-1.8139447372178266	-1.0125048351576482	0.6686376125542538	1
1250	-1.2112233555670346	-1.0208914730252552	0.15448994072813405	1
1251	0.007506652825095351	-1.0433786211880045	0.2102131391951691	1
1252	0.6765103422798742	-1.0800392726811068	0.35507889502582335	1
1253	0.698811625585387	-1.1296588793498885	0.4415891888999246	1
1254	0.4942236158144072	-1.1896782397415449	0.7907439520195917	1
1255	-0.11861690760594464	-1.2558401158615473	0.9867606973286569	1
1256	-0.33756790843234363	-1.3219547143831658	0.4518677019125975	1
1257	-0.2603108948167413	-1.3816579973532568	-0.194622315592597	1
1258	-0.055818506909262246	-1.4312435704718698	0.12851017021526578	1
1259	-0.11199970689148218	-1.4690518588592014	2.240020427905884	1
1260	-0.2392828921151342	-1.492567645813781	1.816518084778604	1
1261	-0.4437035636249481	-1.4964671501498812	0.01812989073335513	1
1262	-0.7944051360364125	-1.471385985335829	0.1213654767612654	1
1263	-1.1562298797846013	-1.4168570468967248	-0.08284861212765188	1
1264	-1.1886758879021937	-1.344797149471145	0.3765178342193797	1
1265	-1.052459188137998	-1.2652400003105122	0.5241033883222488	1
1266	-0.693015344913089	-1.1844570691315621	0.022864673189367586	1
1267	-0.14704176472531516	-1.1078522302582392	-0.05476353729245485	1
1268	0.17826884776345245	-1.0402168869787578	0.5880782740666389	1
1269	0.2098550978974854	-0.9853878700383347	3.1842824148132203	3
1270	0.14178659045854086	-0.9457597393492105	2.088202846479639	3
1271	0.7300220985715303	-0.9217432681240394	-0.7883118053066712	1
1272	1.0294405751423328	-0.9110659829309773	-0.33825726109705473	1
1273	0.8281578105754234	-0.9084585855626088	0.09725911605382738	1
1274	0.4286165325732089	-0.9087027195589057	0.1328187646525063	1
1275	-0.3196987823806225	-0.9091059347226865	-0.16692881405961568	1
1276	-1.0059903176112353	-0.905256228203969	0.3649840798218354	1
1277	-1.1396210331185004	-0.8928452146600221	0.09672802097682275	1
1278	-1.0137793055482511	-0.877262478306372	-0.6799833825628736	1
1279	-0.7996131724460963	-0.8679201587187338	-0.6951889464465518	1
1280	-0.7096082546019308	-0.8702828618074506	-0.6921738551559226	1
1281	-1.1906243930688274	-0.8877357744416051	-0.24881497219553556	1
1282	-1.6528848062756971	-0.9217579291667769	-0.3958971855910811	1
1283	-1.466174729833231	-0.9719854546542701	-0.6452399093733256	1
