subject	state	feature	mean	std	min	max
022	0	valence	0.229597021003739	0.6741619380451884	-1.3227536107228788	1.4608704857916093
022	1	valence	-0.2439586660690242	1.2498644229770728	-1.3227536107228788	1.4608704857916093
022	2	valence	-0.009145425060672945	1.1609132799446598	-1.3227536107228788	1.4608704857916093
022	3	valence	0.10574728364356838	0.758346997960465	-1.3227536107228788	1.4608704857916093
024	0	arousal	-1.0701251157432525	0.520305607489473	-1.7886140552804677	0.1688775821633451
024	1	arousal	0.7480978067115981	0.29454683193905107	-0.4755665149822146	0.9986915247060328
024	2	arousal	0.6811204404904665	0.4803336207079975	-1.4273165377386674	0.9986915247060328
024	3	arousal	-1.1084505666163165	0.5870952147709424	-1.7886140552804677	0.3103418764709987
024	0	beta	0.12817360981145107	0.9709937618549078	-2.1340310609661786	2.6593406563411546
024	1	beta	-0.0748277851882645	0.7023031533999206	-2.106101983751318	1.745836084150535
024	2	beta	0.8640292594640263	1.3219647687669551	-2.0047152458133692	4.989781900869141
024	3	beta	-0.674699563286545	0.49093182725108647	-1.8693353378384108	0.7212227795874796
024	0	frontal_alpha	0.6993425489745793	1.40709619463201	-1.745382979653056	9.239284231504522
024	1	frontal_alpha	-0.3592607854327064	0.6030394479651432	-1.730881528388734	1.410006631368969
024	2	frontal_alpha	0.6038545516171567	1.0319715362338802	-1.4893738278325157	5.273612661362843
024	3	frontal_alpha	-0.3773199963209234	0.5707630014786774	-1.6027733265969937	1.223937952311063
024	0	frontal_theta	0.18325921483659507	1.1166102372085447	-1.745092504177501	4.448666229636921
024	1	frontal_theta	-0.1556271066841708	0.8164485238247164	-2.1096388152516448	2.5942676809094616
024	2	frontal_theta	0.4422106999682071	1.2594133069914357	-1.9096612716483612	4.097461064475614
024	3	frontal_theta	-0.2238257343893321	0.8105526977728897	-1.893203770655126	2.163420224017709
024	0	gamma	-0.15488150953690322	0.9426821349913913	-1.7601071747637855	2.5969836459357234
024	1	gamma	0.018110481361598485	0.6880837080733629	-1.4779444304422882	1.9596548995425112
024	2	gamma	0.7905408455516747	1.4556208300941493	-1.747962018138106	5.574947425564376
024	3	gamma	-0.5696897792504527	0.49570655358470306	-1.5743777733166573	0.9213037914248114
024	0	hf-hrv	0.06691806436885694	0.9899337186770286	-2.030025616557688	2.71309360504495
024	1	hf-hrv	-0.20569414206274947	0.8656457364590231	-2.2993727146856258	2.887366197582502
024	2	hf-hrv	0.09273819818991462	1.203371978415896	-2.298537818498306	3.536626411144119
024	3	hf-hrv	0.24193478814038874	0.9807711564097233	-1.9864814605176395	2.8865772384495
024	0	ibi	0.04914619665636457	1.0544550912882569	-2.5080909152846793	2.538753810884242
024	1	ibi	-0.10056515148652194	0.940117866960333	-3.400847867035122	2.4541361860488218
024	2	ibi	0.06080069731221529	1.1291043266601763	-3.1875287428226926	2.9481225772929815
024	3	ibi	0.09682559537786095	0.9367072333232084	-2.4964651789655448	3.1818206398247737
024	0	posterior_alpha	0.6550842913764676	1.6812278762355908	-1.3872270153362605	12.55166114131461
024	1	posterior_alpha	-0.3037225253336782	0.493160601139894	-1.5249933466542602	1.4729195707123195
024	2	posterior_alpha	0.4027565815944376	1.0601949167956373	-1.3096434459101285	5.80368087992051
024	3	posterior_alpha	-0.27738936775715917	0.45672236066166744	-1.451322931581982	1.0786456252079784
024	0	valence	0.4420502694169573	0.8964092925570856	-1.0512962701741426	1.5556990099757022
024	1	valence	-0.39714087320861324	0.7947409707360001	-1.0512962701741426	1.5556990099757022
024	2	valence	-0.3298482966158234	0.9567225064328491	-1.0512962701741426	1.5556990099757022
024	3	valence	0.6538470942984722	0.9661042484241691	-1.0512962701741426	1.5556990099757022
025	0	arousal	-0.853788668056634	0.42278856764064926	-1.3032281305881357	0.4316087915531283
025	1	arousal	0.8494543057491495	0.698198917851763	-0.8688428725144841	2.6092512926082647
025	2	arousal	0.3875039521188307	0.9935599697746512	-1.2781958916145542	2.518598166252948
025	3	arousal	-0.7219131133275185	0.4924238735735564	-1.3032281305881357	0.6487706460049311
025	0	beta	0.47261113619589334	0.7236611794595028	-1.0920543048341238	2.6978558598237004
025	1	beta	-0.08491679147611217	0.5952304431325527	-1.2243209418394256	1.503237985299116
025	2	beta	1.4423362836474412	2.2146999982214295	-1.0913857281655777	16.678993021008516
025	3	beta	-0.4535786483967979	0.4383502735650279	-1.3378997429082533	1.0288001585720752
025	0	frontal_alpha	1.0262175230635473	1.6222025324492906	-0.9420552392784178	10.630924386723516
025	1	frontal_alpha	-0.2772564845786245	0.4424767955149538	-1.3304213480987244	1.4212491790370323
025	2	frontal_alpha	0.9375776972519285	1.3811488728293646	-0.9600831971963943	6.064931832368117
025	3	frontal_alpha	-0.338915072001702	0.4147071256129039	-1.2644284561401429	1.095983093743096
025	0	frontal_theta	0.3106251975830534	1.3760694295424394	-1.8786132291899835	6.615074081679942
025	1	frontal_theta	-0.057955265812816834	0.8132634252608756	-1.8708344249456148	2.7825690699873333
025	2	frontal_theta	0.5365528189341534	1.2896141600651958	-2.0705199810023314	4.291368709387294
025	3	frontal_theta	-0.1948518099205034	0.8431707876385522	-1.8031668690328688	2.4328532674973196
025	0	gamma	0.023829408538967565	0.7132777522710696	-0.7489031267602546	2.2078168303876304
025	1	gamma	0.0237268863360308	0.4651762939148727	-0.6833344219352	1.6244357588150664
025	2	gamma	1.3000100804263068	2.6934702776412878	-0.5823588898404437	19.973076798527917
025	3	gamma	-0.35618245528422166	0.2545826485974477	-0.734197951807364	0.6560118453218134
025	0	hf-hrv	-0.03227890450979751	0.8537892604116298	-1.9818017154275445	2.248225772278401
025	1	hf-hrv	-0.09348271108628739	0.983453525210342	-2.772635988381643	2.405318310952275
025	2	hf-hrv	-0.5519752309281134	1.1910557046227972	-2.7395691614997144	2.416035151246908
025	3	hf-hrv	0.2558787503744868	0.9532167265389612	-2.7027980128884423	2.4629504001309823
025	0	ibi	0.10939065340111707	0.8477190155293445	-2.2206455797266726	2.179980180020086
025	1	ibi	-0.13443739672339686	1.0319581593289218	-3.037497861183058	2.5184011987979953
025	2	ibi	-0.4575547251336837	1.2475152470642572	-2.9565086421282163	2.545962352080197
025	3	ibi	0.22843065133988352	0.8834016921537711	-2.621558916725199	1.887577878568192
025	0	posterior_alpha	0.8890040722923848	1.844616873417397	-0.7653739246027339	12.496359477075275
025	1	posterior_alpha	-0.26239328693911856	0.33703902157332793	-0.7621619075471994	1.260400971121818
025	2	posterior_alpha	0.7007005787447985	1.5661504576055159	-0.7343776757672256	8.691092769753446
025	3	posterior_alpha	-0.24031950815874406	0.2893226250759467	-0.7463802521077277	0.6997496026162693
025	0	valence	0.3019231672167816	0.7732659650370161	-1.4638564225440338	1.0748396999466434
025	1	valence	-0.19332137438287353	1.1315466326379024	-1.4638564225440338	1.0748396999466434
025	2	valence	-0.5889900582845399	1.1019163591751229	-1.4638564225440338	1.0748396999466434
025	3	valence	0.23618232612615844	0.7556630322075593	-1.4638564225440338	1.0748396999466434
026	0	arousal	-0.7967332492566439	0.6009817159785589	-1.5508148902758925	0.2436541245414518
026	1	arousal	0.7850781792573944	0.6304501178920211	-1.5508148902758925	2.1299690339084543
026	2	arousal	0.8393521449552684	0.6902791522976924	-1.0387909214874445	2.1299690339084543
026	3	arousal	-0.73072108515203	0.6320181256407839	-1.5508148902758925	0.8515325492929752
026	0	beta	0.16007010123015783	0.4390817893090279	-0.6973400699999162	1.2326762279642598
026	1	beta	-0.03379560936129127	0.46910778550899934	-0.8676150247700819	1.17967234559039
026	2	beta	1.210692707255458	2.154988950470561	-0.3790847901115891	17.65442931146416
026	3	beta	-0.3661188336883238	0.21299793218616747	-0.8270295943816137	0.382867087891509
026	0	frontal_alpha	0.659483017903604	0.9332315420016672	-0.7521204583711456	2.780447836618734
026	1	frontal_alpha	-0.16501121398547558	0.5046183068800453	-1.0046269914579895	1.436000777489956
026	2	frontal_alpha	1.4681987753560664	1.6581169720341333	-0.9412855849606716	9.937376763392017
026	3	frontal_alpha	-0.42068864743488343	0.38737020985507853	-1.1392123718911351	0.85407709648522
026	0	frontal_theta	0.6146460045973232	1.3603665675280194	-1.2999254056107596	5.2403241657289
026	1	frontal_theta	-0.1567216671942816	0.7577133845304136	-1.755079394712742	2.342447025384572
026	2	frontal_theta	0.6739894215503259	1.4072045477762998	-1.7076793366824792	7.019640268588303
026	3	frontal_theta	-0.17916780288684192	0.811061009661682	-2.0091672518718644	2.692283802207097
026	0	gamma	0.10768171117735717	0.5942400513903346	-0.6220203745391607	1.9774061211493552
026	1	gamma	-0.030801930364032504	0.47638726414915034	-0.7980790789724924	1.3386065990639802
026	2	gamma	1.1260079231592661	2.1989150315437667	-0.540053029021097	16.80045547208831
026	3	gamma	-0.33458249591686284	0.2051940413816382	-0.7524880964802592	0.5675916620658442
026	0	hf-hrv	-0.3147956305821577	0.9128622693758673	-1.678316193844713	2.2828241107182587
026	1	hf-hrv	-0.030312315575299325	1.0301210003491663	-1.7979227650792466	3.5923717112054945
026	2	hf-hrv	-0.23172087878555966	1.0758169142621195	-1.7408303029119103	2.87301395881731
026	3	hf-hrv	0.14791182838286618	0.9360458062257135	-1.4384021987273918	3.2444819531190117
026	0	ibi	-0.15619065980257565	0.7582213349213175	-1.6139745367930132	1.799925277007263
026	1	ibi	-0.11722377510467465	1.0182114719988096	-2.667464892639684	4.594016836418202
026	2	ibi	-0.23068236792160535	1.1801987056129888	-2.8187701388196675	5.2140266585800585
026	3	ibi	0.18636359754915247	0.9275728616462273	-2.653654651748774	5.3079418618975565
026	0	posterior_alpha	0.6999994875356882	1.0292216783933483	-0.8297063342983069	3.553220750012303
026	1	posterior_alpha	-0.24262432520855048	0.45498233483804634	-1.0589663797365878	1.2028797876696364
026	2	posterior_alpha	1.4032312903035074	1.748147523931342	-0.8917213799683796	7.818959080902743
026	3	posterior_alpha	-0.3473649498122181	0.3808985460672816	-1.091164148348856	0.8651406737894111
026	0	valence	-0.1222911748980526	0.9625091593433105	-0.7248089749203163	1.7980203198390852
026	1	valence	-0.09452021113707676	0.9788517099893241	-0.7248089749203163	1.7980203198390852
026	2	valence	-0.5280468626079131	0.5400731654211449	-0.7248089749203163	1.7980203198390852
026	3	valence	0.25570104250353404	1.0513795841053104	-0.7248089749203163	1.7980203198390852
027	0	arousal	-0.7511635095162762	0.07871825031722254	-0.7659665571455678	-0.0163300965168658
027	1	arousal	1.3707110420413007	0.3042812965895342	0.0842980888298908	1.5553741086643726
027	2	arousal	1.227528040003592	0.5800127140706139	-0.7659665571455678	1.5553741086643726
027	3	arousal	-0.6695697438414052	0.2470429300037813	-0.7659665571455678	0.6954592491098774
027	0	beta	0.42305796979047394	0.5599084340976752	-0.394409272172036	2.138618638406593
027	1	beta	-0.23390161511279361	0.38930552893189835	-0.8243193188938323	1.295335282441464
027	2	beta	2.3498951578650393	2.0762879290337635	-0.2771009203602902	13.674818083732276
027	3	beta	-0.3155701818059088	0.2577242734379329	-0.8118191148460567	0.5114117918592923
027	0	frontal_alpha	1.1892038918515055	2.4273850358729034	-0.5659917258812113	21.999672080429654
027	1	frontal_alpha	-0.22689366286636162	0.3427191039267232	-1.035407603531116	0.862699927657153
027	2	frontal_alpha	0.7499435304121738	0.9344109971732265	-0.5446302046837762	4.616964572147303
027	3	frontal_alpha	-0.22493386772997667	0.33666883100625367	-1.0100001282913418	0.941206698761486
027	0	frontal_theta	0.5704715835927313	1.3880139202658706	-2.063598923017996	6.362135838994468
027	1	frontal_theta	-0.2917976720386235	0.7186079487151567	-1.5751051270234786	1.9577586175135329
027	2	frontal_theta	0.5749187855354853	1.7738742437875707	-1.2779970276701045	13.185828270672864
027	3	frontal_theta	-0.05534331067914605	0.769605291298038	-1.9645627699902397	2.535012611409418
027	0	gamma	0.07213858909486802	0.6602624544621628	-0.557383952374532	2.6021854990396314
027	1	gamma	-0.15744018585000044	0.43412484094896425	-0.5335025070697761	1.439143951337016
027	2	gamma	2.6248743087276942	1.7809533086253722	-0.4182318734264828	10.674998380037891
027	3	gamma	-0.32647595758643455	0.17534855208579142	-0.567160416843238	0.3960648651933789
027	0	hf-hrv	0.21297418988295086	0.6689870894809127	-1.7338609993738507	1.3781921173732965
027	1	hf-hrv	-0.6370954806835075	1.0262262333456602	-2.214815632541624	1.520831762984894
027	2	hf-hrv	-1.4457197797478036	0.6336282539721445	-2.3227929806432273	0.0960407645141633
027	3	hf-hrv	0.46025652870653416	0.6646268649050314	-1.7313828543222605	2.6403549158307835
027	0	ibi	0.2553044693490601	0.846058369207511	-1.8092727959275887	2.073181698725739
027	1	ibi	-0.6298481817996823	0.9356020734774305	-2.2737253743775336	1.8804690464423963
027	2	ibi	-1.3575430310097205	0.5944862681848704	-2.3698722800164886	0.6781757267857883
027	3	ibi	0.43945598888661597	0.7397928622547805	-1.8253527607006848	2.038633574699259
027	0	posterior_alpha	1.3426462273311206	2.443949668369368	-0.5241935550047612	20.846770223415813
027	1	posterior_alpha	-0.1544462675550129	0.33025816560720256	-0.7539209126001984	1.1898459096109475
027	2	posterior_alpha	0.3556485753669708	0.9576047331179569	-0.6298580763617021	4.974837988779727
027	3	posterior_alpha	-0.2286147301327903	0.31545211352055896	-0.700733629292824	1.0674472212424384
027	0	valence	0.6106694069607306	0.6539122350108032	-1.3761660673189409	1.405223697279607
027	1	valence	-0.5083829133496376	0.9591908083494264	-1.3761660673189409	1.405223697279607
027	2	valence	-0.6563101358768832	0.8954312445593233	-1.3761660673189409	1.405223697279607
027	3	valence	0.21331553589578028	0.9359629482435721	-1.3761660673189409	1.405223697279607
028	0	arousal	-0.7912999746107652	0.39994594909523873	-1.043965926771385	0.4375233703130182
028	1	arousal	0.9425779764392298	0.7876244883639978	-0.5327602917929682	3.3523598017569176
028	2	arousal	0.4651389874111688	0.9012196194447497	-1.043965926771385	3.3523598017569176
028	3	arousal	-0.6362577843411504	0.4156851416910396	-1.043965926771385	0.8439451534025141
028	0	beta	0.10804724408924905	0.7122561659462306	-1.706530563062687	2.341983193947048
028	1	beta	-0.1849842480232767	0.6025843196841808	-1.8393924418815848	1.5600938140146323
028	2	beta	1.097380747606779	1.7857743508535613	-1.6881497521578488	16.313900916359195
028	3	beta	-0.45003395561999443	0.4281467799238943	-1.6885254868847432	0.64183507834854
028	0	frontal_alpha	0.5851660174109852	1.1888624742934597	-1.8314322953470905	4.775939047420311
028	1	frontal_alpha	-0.4435784443090002	0.6447440481914818	-1.91652417818647	1.4999471205559902
028	2	frontal_alpha	0.561878426582262	1.1433556932958555	-1.9042728955348016	4.384558685182316
028	3	frontal_alpha	-0.29460725694233847	0.6112999340906254	-1.7019768635660149	1.5354266140469133
028	0	frontal_theta	0.43482932372166216	1.1146362536858245	-1.8247885823275063	3.984853764160384
028	1	frontal_theta	-0.24785248288757603	0.7210315993609481	-1.9570181522322565	2.543694760746376
028	2	frontal_theta	0.399191446062271	1.2525593876637677	-1.6060320357628344	5.655701445833115
028	3	frontal_theta	-0.305965087547147	0.8009863689708522	-2.0161174875647503	2.408927314670396
028	0	gamma	-0.038370430930257195	0.650081208352591	-1.3398753192418245	2.029018631663055
028	1	gamma	-0.1126368423380391	0.49911084997830824	-1.2779657311738783	1.3265202040567428
028	2	gamma	1.164390173974034	1.9114163487829083	-1.321842185115789	17.195646202902335
028	3	gamma	-0.43877068738299246	0.3441710860367347	-1.24408477328226	0.5065000477119078
028	0	hf-hrv	-0.3532645463283885	0.8958499720378373	-3.061697247096508	2.620846108794821
028	1	hf-hrv	0.03882080677149429	0.7578496132115004	-1.952346753859501	2.329446869469713
028	2	hf-hrv	0.20184979756218524	1.465003063070382	-2.1270936929414055	6.918280472360773
028	3	hf-hrv	0.16350898857647958	0.9663441912654878	-3.0359968306420324	2.7532394570573264
028	0	ibi	0.05368723714853425	1.0467682186677894	-3.664507485252978	2.353175488384316
028	1	ibi	-0.11535880737040077	0.8923307999486326	-2.9037289481730233	2.227309068680421
028	2	ibi	-0.4203788015126032	1.18933491601904	-3.33851344101128	1.916727340943996
028	3	ibi	0.2991591057215936	0.8604761893520851	-3.3657335320724844	2.241520645595669
028	0	posterior_alpha	0.6657981822307643	1.073763669019406	-1.9102950006193165	4.445114585612902
028	1	posterior_alpha	-0.43555286116688424	0.5835600928935911	-1.7072231320423552	0.993661355702832
028	2	posterior_alpha	0.917549382571144	1.0399003127300517	-1.7326622874680282	3.2716411215356898
028	3	posterior_alpha	-0.5617805451781758	0.4766741282008229	-1.6885188548859609	0.6997716093143915
028	0	valence	0.4261180472001609	0.5922406567917247	-1.7430289110348955	0.8473466874894936
028	1	valence	-0.5452953193656005	1.08751306194413	-1.7430289110348955	0.8473466874894936
028	2	valence	0.06400364419130211	1.0691713953933473	-1.7430289110348955	0.8473466874894936
028	3	valence	0.22120448369776613	0.8580128388065562	-1.7430289110348955	0.8473466874894936
029	0	arousal	-0.9428757199582063	0.44712124613144605	-1.34592585560332	0.4056649364648984
029	1	arousal	0.8601073624119294	0.5294885320180519	-0.2611041496755869	1.500021890708478
029	2	arousal	0.7452945206822423	0.538666530420385	-0.6145977397439761	1.500021890708478
029	3	arousal	-0.8888003087009961	0.46654213910080783	-1.34592585560332	0.24774740841655
029	0	beta	-0.22349438384830833	0.840923476112032	-1.5747056932603254	2.2917724063977905
029	1	beta	0.017125743384582445	0.5478606647540722	-1.2858736619771414	1.5069088290692254
029	2	beta	1.1175572086517396	1.4756360186648032	-1.1894230560747487	10.15056117364628
029	3	beta	-0.5717968036945775	0.42139550348582205	-1.4575315703306304	0.6983587580081625
029	0	frontal_alpha	0.7539623206539676	1.1236571655930416	-1.4022552096619902	5.750263556593124
029	1	frontal_alpha	-0.39124426045087507	0.5663703895044304	-1.595348717219164	1.15988473721026
029	2	frontal_alpha	0.5331392750422757	1.3666138571692241	-1.582060656647149	8.369462041488106
029	3	frontal_alpha	-0.3460837058823803	0.5192884968701318	-1.5154689785573914	1.1186062517931552
029	0	frontal_theta	0.3644167858631951	1.2159789725122006	-1.9422361036655649	3.7096705160869767
029	1	frontal_theta	-0.25169360806565544	0.8112688253252055	-1.9695131709009015	2.480622148421851
029	2	frontal_theta	0.264818150137379	1.2021671422785312	-2.059628216251265	6.4569095796022875
029	3	frontal_theta	-0.09544585140903257	0.7869667685387612	-2.0006487180391987	2.0461903326713493
029	0	gamma	-0.3119269444667681	0.809435553612247	-1.3634489355346695	2.439062355105359
029	1	gamma	0.048091247723270066	0.5704522831198335	-1.1294094400618453	1.6189613942826486
029	2	gamma	1.087095179333042	1.5275571520232025	-1.217553540767173	9.9710687116902
029	3	gamma	-0.5330019623203199	0.3675526472645003	-1.277076717340681	0.6649846430723265
029	0	hf-hrv	-0.05593951223447415	0.7708951001297453	-1.5154654559529137	1.5987547278840826
029	1	hf-hrv	-0.2369839453870435	0.843614508141911	-1.517069004596048	3.0784930796662837
029	2	hf-hrv	0.33639210368584904	1.5982051256080645	-1.5015113448023925	8.400714426613847
029	3	hf-hrv	0.11010288407317102	0.7080040537936568	-1.3535657549599365	1.7087444856304432
029	0	ibi	-0.1064656643043931	1.0006210107918334	-2.298023912530806	2.367292335717054
029	1	ibi	-0.11429499496414784	0.990168027886416	-1.845128943756048	4.124199502891568
029	2	ibi	0.18471052010173913	1.005894765105222	-1.6820758481498188	4.4267528011207915
029	3	ibi	0.09910379370686224	0.9831999655427319	-1.8535923503419445	2.5920682358004155
029	0	posterior_alpha	0.6864249680498199	1.1386417678307128	-1.59645215645603	6.270361064499316
029	1	posterior_alpha	-0.37928657252096853	0.5972667424925113	-1.7318887570993609	1.4028003847320831
029	2	posterior_alpha	0.6272952949542377	1.3236586748088301	-1.6088520729353262	7.419881339121355
029	3	posterior_alpha	-0.37537515628362883	0.5108602852453521	-1.6638352979613964	0.8478802743424565
029	0	valence	0.25682412470866955	0.8766576614388975	-1.1249750025681649	1.811204659438021
029	1	valence	-0.38210567823415126	0.9570531631437718	-1.1249750025681649	1.811204659438021
029	2	valence	-0.15874611001376507	1.072790167316266	-1.1249750025681649	1.811204659438021
029	3	valence	0.3927083669225442	0.8828559778264399	-1.1249750025681649	1.811204659438021
030	0	arousal	-0.7675506667518506	0.39916598921865604	-1.0944200804523223	0.2478523846010139
030	1	arousal	0.9693488585142032	0.6472742985221449	-0.3569234032903266	2.2388296862168637
030	2	arousal	0.6821352625311156	0.8381345095064735	-1.0944200804523223	2.2388296862168637
030	3	arousal	-0.742113530172341	0.43837874747123584	-1.0944200804523223	0.3931418754356044
030	0	beta	-0.02103542492267992	0.6653985300619828	-0.8799212955627971	2.301803619825838
030	1	beta	-0.13969748382164385	0.4713769698040375	-0.942045225639419	1.5531335364810672
030	2	beta	1.5378678873072962	1.5802618054131299	-0.8046952105674969	7.582307521977361
030	3	beta	-0.48695218927893397	0.30354367702811796	-0.9861329859060656	0.9069807801749944
030	0	frontal_alpha	0.9610866690170202	1.2108375917606262	-1.414208510298748	6.27430407619185
030	1	frontal_alpha	-0.35927267779499766	0.5839014056944334	-1.5213375521062773	1.5475092373369177
030	2	frontal_alpha	0.6297766614806336	1.3046321702737145	-1.2040858200514868	5.867165786776068
030	3	frontal_alpha	-0.357602916234193	0.5424504800362352	-1.4562463910663948	1.1064308374314444
030	0	frontal_theta	0.576511927846942	1.2887298098995226	-1.3586055530859849	5.619909549703273
030	1	frontal_theta	-0.2881103768331311	0.8036468749722009	-1.855648280325652	2.6396316239164612
030	2	frontal_theta	0.2810919625396566	1.190822905791436	-1.6211337085671844	7.092622113301031
030	3	frontal_theta	-0.1161928758163185	0.7757229913012945	-1.555735141689886	2.4044233860656568
030	0	gamma	-0.10082496951661923	0.6709086791004313	-0.8726923372192671	1.8833742632064756
030	1	gamma	-0.10044739015593562	0.4727644203983058	-0.7599087409146327	1.3369233703433991
030	2	gamma	1.5455937584250357	1.5829739787427624	-0.7071573307959471	8.69226377845569
030	3	gamma	-0.4888832888212612	0.2773104778007634	-0.8791154653481364	0.7166980058462288
030	0	hf-hrv	-0.06148800668397466	0.8114074769415404	-1.4566771414166917	2.217685990953075
030	1	hf-hrv	-0.03577469017288066	0.7560369334733603	-1.3940104119497505	2.479807959884635
030	2	hf-hrv	0.5407990989887608	1.4547874432495844	-1.18999960839285	6.188291756826366
030	3	hf-hrv	-0.1554526713364954	0.9570960384549757	-1.7147098144281832	5.44163045921455
030	0	ibi	0.10196038583973509	0.9181473291564884	-2.4726589953932807	2.4067067385090977
030	1	ibi	-0.13663946398714222	1.0397318439106822	-3.073368720129452	2.5200853138758648
030	2	ibi	0.2614424070817054	1.081891441674661	-1.8457011022112972	4.34706931552299
030	3	ibi	-0.034922682888526256	0.9445583576811414	-2.6335749782279327	2.9685984187614047
030	0	posterior_alpha	0.8706880765189543	1.2595305202166973	-1.2348979415492318	11.87193779993964
030	1	posterior_alpha	-0.4368657255980818	0.5401828778367972	-1.6097993814592195	1.2906151364064402
030	2	posterior_alpha	0.9560648421511533	1.1069315191545144	-1.0919889862095296	4.8267554564826725
030	3	posterior_alpha	-0.3852469429861454	0.5151123496242931	-1.6825782872847734	1.1346858404403015
030	0	valence	0.4049093434234249	0.7010274948849942	-1.3744400385204358	1.882995085267574
030	1	valence	-0.6434335842268927	0.9543987232090442	-1.3744400385204358	1.907743558775456
030	2	valence	-0.5090558155337668	0.9860838790672615	-1.3744400385204358	1.8812457055142784
030	3	valence	0.5611035292422226	0.6917210736072081	-1.3744400385204358	2.111326484060711
031	0	arousal	-0.6354007130178075	0.2417133232369146	-0.7477922438457884	0.3143373059163808
031	1	arousal	1.455436756194635	0.47898496752157754	-0.1429151579604889	1.7281419466348902
031	2	arousal	0.7552759924976126	1.03252314110511	-0.7477922438457884	1.7281419466348902
031	3	arousal	-0.6025416256870515	0.26691998027206976	-0.7477922438457884	0.4877675756019526
031	0	beta	0.3341024677848216	0.6785589934171633	-0.9866931471001686	3.071017573009131
031	1	beta	-0.1164670136742324	0.548833663140306	-1.3781625068851076	1.880233692293085
031	2	beta	2.0611081917265452	1.6845121489710306	-1.042574618592576	7.455285661356926
031	3	beta	-0.45316566206404374	0.40304736763578153	-1.356661934286136	1.097444428397905
031	0	frontal_alpha	0.9330138735281779	1.3337092122526064	-1.070688072545285	8.74371095231473
031	1	frontal_alpha	-0.46927250935367043	0.4765079577972216	-1.3535898517373173	1.0552880074158737
031	2	frontal_alpha	0.7413827914099861	1.5884226139325504	-0.8653417660895829	11.098026685411211
031	3	frontal_alpha	-0.263728822473514	0.44019709230986726	-1.2687505896742872	1.2401788908502842
031	0	frontal_theta	0.37108997416040024	1.1884975925636816	-2.0302714506609485	4.972107266707915
031	1	frontal_theta	-0.2638125376745557	0.8578691806420559	-1.9483042739172576	2.8780087040004796
031	2	frontal_theta	0.3879543256547502	1.316958062620238	-1.5332890993261643	6.9060213348612445
031	3	frontal_theta	-0.08474637683892662	0.848219926228973	-2.000920092366804	2.620352645826386
031	0	gamma	0.023432314673342027	0.6250831867033991	-0.7969596921450413	2.7020267343898885
031	1	gamma	-0.05719099015721021	0.35594197257320365	-0.7530316937200484	1.2476048550594094
031	2	gamma	2.137170396664403	2.0444321888871104	-0.8271538463118894	10.350417782680546
031	3	gamma	-0.3783034499838367	0.275009942974917	-0.8965778418494037	0.6213404555185441
031	0	hf-hrv	0.12484426151774715	0.6588298019251305	-0.9255610220593192	1.85961294005872
031	1	hf-hrv	-0.7339305172794424	0.8179150558723113	-1.625808154026824	2.591344252823478
031	2	hf-hrv	-0.4287972167681696	1.1807142717147576	-1.631329599817414	4.457837481053352
031	3	hf-hrv	0.39172220220647125	0.9219043535926893	-0.9200359860738212	4.426884058135402
031	0	ibi	0.33974077524357255	0.6098085365093825	-0.7734353534459185	2.5779271042519825
031	1	ibi	-0.8198236751935947	1.0909978893352528	-2.3478359636631825	3.9958250073027353
031	2	ibi	-0.6204757269681936	1.1112056554798195	-2.3624374417023493	2.8110558964152084
031	3	ibi	0.3873409830734666	0.7168908288551943	-1.422245219010541	4.625422862384666
031	0	posterior_alpha	1.0469670245149834	1.1868355831246422	-0.7916405369723333	8.4071771169185
031	1	posterior_alpha	-0.4942387003201471	0.482843704077643	-1.3145547824421062	1.2133818635343192
031	2	posterior_alpha	0.8940276867476095	1.5136464659683662	-1.1426480024214454	10.77474314736585
031	3	posterior_alpha	-0.32317622629088655	0.4414763231622989	-1.258581585242169	1.1321982228144036
031	0	valence	0.2979914554598641	0.9661614767860004	-2.34354378626852	0.996134106837416
031	1	valence	-0.9863864568954277	0.5882984083429907	-2.34354378626852	0.996134106837416
031	2	valence	-0.4927270191865073	0.9617410373954227	-2.34354378626852	0.996134106837416
031	3	valence	0.45464577009990725	0.7774421420808524	-2.34354378626852	0.996134106837416
032	0	arousal	-0.8808738243545389	0.2763826512882543	-0.9901823977857724	0.7818965107708773
032	1	arousal	1.0746891402782244	0.5338242271140116	-0.936972561133168	1.5350473949204757
032	2	arousal	0.4874650015381357	0.9312355741817846	-0.9901823977857724	1.5350473949204757
032	3	arousal	-0.7271417881544104	0.3751271188691099	-0.9901823977857724	0.361578691007724
032	0	beta	0.6428816129616808	0.6384559639460856	-0.825092888291255	2.870397870225365
032	1	beta	-0.2204631031721554	0.7647499119377518	-1.2163735262932176	1.5682240387069162
032	2	beta	1.8464434318575194	1.1102872643727728	-0.3260212559963574	6.207906709869635
032	3	beta	-0.4742139573453565	0.41199301809305444	-1.2160769081698812	0.7359788888606834
032	0	frontal_alpha	0.5448215083243209	2.7795766670188806	-0.3858272152916532	24.698597925636097
032	1	frontal_alpha	-0.12612718068477907	0.21104019399639287	-0.6104041314759284	0.5818324478635867
032	2	frontal_alpha	0.3965471097708817	0.45749844896643715	-0.2359771543306104	1.9328887791717917
032	3	frontal_alpha	-0.1474868656379033	0.19338758452887916	-0.5892222269702627	0.7535477799479097
