subject	state	feature	mean	std	min	max
032	0	hf-hrv	0.3495039221739089	0.2934077545545484	-0.3038149823450633	0.9637899396471592
032	1	hf-hrv	-1.182105069286375	0.33300748214074793	-2.067653625740833	-0.5710552621970201
032	2	hf-hrv	-0.4237800189204131	0.1871591215006986	-0.7908076595731921	0.002685345570301
032	3	hf-hrv	1.4323928919721798	0.58225660519617	0.4280198428694098	2.858293491559736
032	0	ibi	0.3838942813756449	0.9306052566180966	-2.1350648955746285	2.870638418454055
032	1	ibi	-0.6971047155633845	0.9218474657521253	-3.0381470857728794	1.5770387490469455
032	2	ibi	-0.2951340076718588	0.6490015269622629	-2.2412963038332645	1.8166982713763893
032	3	ibi	0.6897920556928329	0.8902698391037532	-1.5332792916913769	2.9782328086364713
032	0	posterior_alpha	-0.22449445718556518	0.7194981392750402	-1.3243866519976952	5.142410941008544
032	1	posterior_alpha	0.23583958755565823	1.1965835740064645	-1.3156194647618078	10.243175242117855
032	2	posterior_alpha	0.15841424823094707	1.1695003191216935	-1.1862414062121602	12.628745197371586
032	3	posterior_alpha	-0.19837165720416322	0.66131396439692	-1.3304891133759176	3.283420546381163
032	0	valence	0.366674113103789	0.9576620400318028	-0.9761359241829056	1.4674234655503016
032	1	valence	-0.1107632950703741	0.9687191372229357	-0.9761359241829056	1.4674234655503016
032	2	valence	-0.34489259454384785	0.8438630880224375	-0.9761359241829056	1.4674234655503016
032	3	valence	0.13306470067526577	1.1007914230666875	-0.9761359241829056	1.4674234655503016
033	0	arousal	0.1608049294709585	0.9275103201980547	-1.2952411006311662	1.8633675205141704
033	1	arousal	-0.43055783521719704	0.9713809964106201	-1.2952411006311662	1.8633675205141704
033	2	arousal	-0.026770416510003652	1.0008442845891274	-1.2952411006311662	1.8633675205141704
033	3	arousal	0.26572717245679	0.9724256513755748	-1.2952411006311662	1.8633675205141704
033	0	beta	0.15264012373405839	1.367992298642607	-0.7533021761735235	12.665444028716882
033	1	beta	-0.18727800526608085	0.4670381880590986	-0.7659604624558276	3.645754303595615
033	2	beta	-0.030205793789757143	0.8588504607776299	-0.7600257346143373	7.756773606071523
033	3	beta	0.03342417811053905	0.9925841769295473	-0.7547946974310799	10.214351266424227
033	0	frontal_alpha	0.053639797376668415	1.0450106870292457	-1.229062912222056	8.804441860045921
033	1	frontal_alpha	-0.16261092918339187	0.6619762333249171	-1.1942959379418383	3.529208235987125
033	2	frontal_alpha	0.006733893479090619	1.1112525321365203	-1.3061353446667414	10.689825806124023
033	3	frontal_alpha	0.08051156317506958	1.0339537885812577	-1.2635643783128716	6.014123652539462
033	0	frontal_theta	0.06182653403909669	1.066825621789532	-1.464844338571347	6.5237094232537745
033	1	frontal_theta	-0.008854752043707977	0.8822953070224812	-1.4616802921282237	4.229978616032376
033	2	frontal_theta	-0.05898696209742045	1.0758118867880906	-1.6079238263676174	8.314862293095988
033	3	frontal_theta	0.014997386224109567	0.9051474233736041	-1.471395970581963	4.813297159571831
033	0	gamma	0.12132597090430183	1.163309543598113	-0.6244397558758241	10.903015649543772
033	1	gamma	-0.20390376460082346	0.46120170127086596	-0.5982495796266725	3.821612126424746
033	2	gamma	0.012672261440534993	0.9737329637767023	-0.5808165685242601	12.170496151817318
033	3	gamma	0.027808862138879044	1.158834460284106	-0.6361945226420919	13.116071820958483
033	0	hf-hrv	0.3092422509115121	0.26002220220297817	-0.2386330958326294	0.9368046444266146
033	1	hf-hrv	-1.2733028280373802	0.43806400318838584	-2.566087556802892	-0.5167156172478253
033	2	hf-hrv	-0.40810856186288674	0.21972120169116366	-0.9126806509738448	0.045025118000514
033	3	hf-hrv	1.4283606650500706	0.5622628767734339	0.6009410510387667	3.5980129290620684
033	0	ibi	0.1525865301362487	0.9299652384395048	-2.620445791969929	2.32576867900552
033	1	ibi	-0.5287375315046918	1.2029184720829253	-3.0369928034775127	2.411532957430222
033	2	ibi	-0.12624074874405014	0.8006921509005824	-2.3071473710900605	2.0818140180208196
033	3	ibi	0.49258707011319897	0.8312164661772967	-1.428973075802324	2.558658018588038
033	0	posterior_alpha	0.17744767023141728	1.5782216815467416	-1.0336682667949226	15.278868227015137
033	1	posterior_alpha	-0.12313401067486851	0.5003057871510113	-0.9238108113727972	2.8094113342512648
033	2	posterior_alpha	-0.0627507865591665	0.8122329687767965	-0.9398071360195466	6.301446959878618
033	3	posterior_alpha	-0.013247446123561674	0.5476534713142335	-0.8949802392986934	2.9450859702280106
033	0	valence	-0.03844620520879636	1.0653278924184975	-2.360441169287508	0.951576859560161
033	1	valence	-0.14947011274913796	0.9295121179152451	-2.360441169287508	0.951576859560161
033	2	valence	-0.13800643296229953	1.0873589941257178	-2.360441169287508	0.951576859560161
033	3	valence	0.386400125937799	0.7247863449358614	-2.360441169287508	0.951576859560161
034	0	arousal	-0.059024659340928876	1.0779834752366093	-1.3437282046120496	3.2774412804306654
034	1	arousal	-0.33734260542421235	0.5950790253357826	-1.3437282046120496	0.9593904892639116
034	2	arousal	0.2111338976320292	1.0298315303719876	-1.3437282046120496	2.8719184894493863
034	3	arousal	0.22488571057427909	1.0783606478750798	-1.3437282046120496	2.7133817318932367
034	0	beta	0.1910677197905119	1.1896932220010727	-1.668006647829456	7.40161553934129
034	1	beta	-0.10581111897814859	0.7784313251075167	-1.607992655825977	2.550328891342282
034	2	beta	-0.09622490011314087	0.7823094455924975	-1.6343580197618313	2.841520870933084
034	3	beta	-0.09770635206307345	1.084451037021302	-1.3553398510438623	9.923686523175778
034	0	frontal_alpha	-0.09959067875829941	0.9825331697092937	-1.3541126860169574	5.288462066858047
034	1	frontal_alpha	0.23394180388350266	1.0297392257300355	-1.2064557343520828	5.856476049028221
034	2	frontal_alpha	0.11752672096683292	1.0647126652967098	-1.3080295181660888	5.274164062166891
034	3	frontal_alpha	-0.28339831200590093	0.7773512978684497	-1.2973300453779566	4.801786939122426
034	0	frontal_theta	0.15242894291643927	1.0273946673580439	-1.741301045812286	4.023701104263274
034	1	frontal_theta	-0.17220668087654362	0.9582021689573934	-2.146335659363919	3.95311647926342
034	2	frontal_theta	-0.06450898639412021	1.0150387460932817	-2.23214921694127	3.3888863107780223
034	3	frontal_theta	0.015926279649205014	0.9314519215708492	-1.9294316099606617	2.9023783505916736
034	0	gamma	0.26050060005580206	1.3141896919917595	-0.9806594472391028	12.268155001028624
034	1	gamma	-0.21851428273283982	0.5398413017785196	-0.903566088555712	2.88315333670989
034	2	gamma	-0.16557268257402513	0.7090627199611784	-0.9112155126763852	4.023334173629465
034	3	gamma	0.015558420838010813	0.9975580000956391	-0.7452279521906647	9.00690328590398
034	0	hf-hrv	0.2784509867502227	0.24626355085951385	-0.1825934230234341	0.936993078574868
034	1	hf-hrv	-1.1227641119593994	0.30649724245912674	-1.826886232585235	-0.4352232920306281
034	2	hf-hrv	-0.3921169834178993	0.19700322113782656	-0.7641466255414633	-0.0057556385636478
034	3	hf-hrv	1.5034785183379007	1.1229976166719826	0.4610341986275375	6.120807049158
034	0	ibi	0.34179147546379685	0.7415077349854099	-2.2746025962264347	2.256243435501699
034	1	ibi	-1.0111280802672995	0.6823722343019292	-3.043270804407431	0.3058704068094133
034	2	ibi	-0.16842357636856334	0.8284267832706104	-2.4389287496486456	1.9444951821377323
034	3	ibi	0.8778061858427835	0.8523931751241972	-1.7663926428261427	2.9070977021459674
034	0	posterior_alpha	-0.14923796613457807	0.9416948279736537	-1.3513955146048453	5.932776075757717
034	1	posterior_alpha	0.3852946257732014	1.1904905575384932	-1.1884811013483023	7.263702575304259
034	2	posterior_alpha	0.07178594380846959	0.9326416812129719	-1.2504546376696664	4.420127515008391
034	3	posterior_alpha	-0.30757419708290384	0.752102358095365	-1.2396102252099743	3.882342660843407
034	0	valence	0.14809951153924505	0.9598667819075294	-1.0429664577475193	2.336539082396852
034	1	valence	-0.7868439312026076	0.5364576324899131	-1.0429664577475193	0.6814936884912338
034	2	valence	0.07443496488722148	0.958054253239437	-1.0429664577475193	2.753366747097074
034	3	valence	0.6125763582925889	0.9922877570182225	-1.0429664577475193	2.6955141863348175
035	0	arousal	-0.004708046937906292	0.9087902635663229	-0.8821403889615652	2.3422019936309697
035	1	arousal	0.2186543732558684	0.8192871991879117	-0.8821403889615652	1.4189826398764491
035	2	arousal	0.07151183702923625	1.0945670239951564	-0.8821403889615652	2.791150086187498
035	3	arousal	-0.4119465098171141	0.5657695259939611	-0.8821403889615652	1.3837336117137058
035	0	beta	-0.026746296426314483	0.9814694210844827	-2.028836211284988	3.237004996122182
035	1	beta	-0.3231819108399173	1.0385377455828788	-1.9144528286660945	2.3566191170447355
035	2	beta	-0.010474890919264488	0.9626582344255765	-1.8227767007817604	7.014228425563872
035	3	beta	0.22899580169354258	1.1655656090283222	-1.3527409803883572	5.127546569439681
035	0	frontal_alpha	0.07756754453109292	0.9946721620786667	-1.8089596658207947	4.409789682789546
035	1	frontal_alpha	-0.21604796827998657	0.8204533555357478	-2.057101966842099	1.550144703478763
035	2	frontal_alpha	-0.04966579766784485	0.9639315771030583	-2.0268102115535913	5.6065158193772575
035	3	frontal_alpha	0.14784210825150104	1.2055077192453116	-1.786347163697665	6.958129906884314
035	0	frontal_theta	0.06676668579472272	0.9332044868047451	-1.8053941115646104	4.023496085478286
035	1	frontal_theta	-0.0463253165985408	0.8215385510890856	-1.574213129457014	1.9906723591186164
035	2	frontal_theta	-0.034633533968883384	1.0849147291690957	-2.006605976959811	10.847297548334671
035	3	frontal_theta	0.036930434277899556	0.7157044546602549	-1.4613211379880753	2.259969482142501
035	0	gamma	0.005817550730479055	1.046391576303108	-1.439221157500487	6.737798214763496
035	1	gamma	-0.2794948165946515	0.9564921137635735	-1.427195292154845	3.1008170458241606
035	2	gamma	-0.03125156066710881	0.9385782570108185	-1.354378065679762	8.668703395656404
035	3	gamma	0.2433571786631645	1.1583678303802738	-1.2254087617097826	5.768220696291512
035	0	hf-hrv	0.22406853848929478	0.2369668236197369	-0.1659768699897962	0.7452150916368643
035	1	hf-hrv	-0.8372054582168131	0.060815373759206606	-0.9266890593625188	-0.6646997569573904
035	2	hf-hrv	-0.48004232353618753	0.17021999973922455	-0.8194556858339683	-0.0287276113931037
035	3	hf-hrv	2.2090733329621544	1.4394215740785894	0.694104307488972	6.197656118208387
035	0	ibi	0.2556475761289615	1.0391431628059216	-1.701388921112406	3.3152711373954187
035	1	ibi	-0.5403440369425471	0.3748301518035341	-1.3221173485846516	0.2164466287439656
035	2	ibi	-0.2102786826744998	0.6477855390779963	-1.6717775336835516	3.0015287568478057
035	3	ibi	0.6746839231931422	1.7751281819345361	-1.826628323124505	6.235913239045024
035	0	posterior_alpha	0.12269293494853654	1.2228606720708581	-1.148395732487422	14.872990167554828
035	1	posterior_alpha	-0.3226652362619643	0.5554758805783732	-1.1372644958831255	1.1781118142290037
035	2	posterior_alpha	-0.0310595312323546	0.8079760774068356	-1.3704544753912338	5.707313569117892
035	3	posterior_alpha	-0.013650676679637297	1.3407206632993105	-1.0541080949128534	10.708204833815836
035	0	valence	-0.09430004147791085	1.0390613868346448	-1.5528126933755442	0.969103627065684
035	1	valence	0.6117322726743118	0.661228467969071	-1.5528126933755442	0.969103627065684
035	2	valence	-0.07655317678477351	1.0077751619372237	-1.5528126933755442	0.969103627065684
035	3	valence	0.390334402548275	0.7950705293594593	-1.5528126933755442	0.969103627065684
036	0	arousal	-0.052041958534654154	1.0409691016832618	-1.3382754620132131	1.7577606386628728
036	1	arousal	0.2387127634978387	0.8211525500717285	-1.2693710113673964	1.7577606386628728
036	2	arousal	-0.28046566648219823	0.9372143825395998	-1.3382754620132131	1.7577606386628728
036	3	arousal	0.3219407228607469	1.0351190882517232	-1.3382754620132131	1.7577606386628728
036	0	beta	-0.1435446539886692	0.8395506545551886	-1.6028075099975834	3.481186613168864
036	1	beta	0.6087096341146301	1.3244486816031786	-1.7403489376973211	4.729512556852094
036	2	beta	-0.12518315170796723	0.8870396461963842	-1.53174830096085	4.091539470887217
036	3	beta	-0.10902842157046624	0.8759704723985308	-1.517884216057344	3.7940284434116616
036	0	frontal_alpha	-0.15688099363736452	0.5581781732426788	-0.4968012005304958	4.696904566477331
036	1	frontal_alpha	0.5447789224823264	1.7711312530459586	-0.4665618148295009	9.114034761345492
036	2	frontal_alpha	-0.10828459316690807	0.59579299827392	-0.4920897778181869	4.43994751238045
036	3	frontal_alpha	-0.03345422226115722	1.0111704663684815	-0.4779102455560846	7.481993775224602
036	0	frontal_theta	-0.08178854735096179	0.7462186369840129	-1.3865257656766437	3.511692535273477
036	1	frontal_theta	0.2864409376529687	1.4656873740318346	-1.2692522939746738	9.642277893965808
036	2	frontal_theta	-0.030618844849326792	0.8848799903499777	-1.281726738348662	6.3445829211745215
036	3	frontal_theta	-0.06286474787218593	1.0453865556758635	-1.4570727907629482	5.2580650359539005
036	0	gamma	0.009803030297623144	0.8537980214388589	-0.9694246708117292	8.233698444713077
036	1	gamma	0.019493831886277842	1.2383026537922797	-0.9726273805111232	9.555330154989088
036	2	gamma	-0.043521373069996004	0.9802607547861727	-1.0865496686044196	7.431421878969648
036	3	gamma	0.026244983383481215	1.076031218506071	-0.9245707845417132	8.320730134842723
036	0	hf-hrv	0.34535515482850343	0.26571100553947047	-0.2153411408125245	0.9127774202153172
036	1	hf-hrv	-1.4776346173894501	0.5611231513452731	-2.144371241756694	-0.1103470924325132
036	2	hf-hrv	-0.4400215812510435	0.18964836650303962	-0.8138485936489858	-0.0490874773528764
036	3	hf-hrv	1.5139789487584185	0.5746947607932308	0.131630681556071	2.998215763250138
036	0	ibi	-0.11549760250285403	0.9488265565620596	-3.419598795494946	2.013130999940292
036	1	ibi	0.6264880447565785	0.8724582894189407	-2.8344902974654995	1.3753184994944203
036	2	ibi	0.014349160464846829	0.6966259193974924	-2.9438933906258153	1.3753184994944203
036	3	ibi	-0.4412863660944432	1.3060400950028201	-3.683751202790949	2.5017484868707083
036	0	posterior_alpha	-0.16783158445730867	0.57143243486328	-0.3920836342642318	5.255652990913738
036	1	posterior_alpha	0.58699544391133	1.7964268921016098	-0.4050467540063235	9.151771123803572
036	2	posterior_alpha	-0.11375859154274982	0.5588597173594111	-0.3888927333612534	3.820511256927907
036	3	posterior_alpha	-0.043860647096314084	0.944345273310518	-0.3925295471564066	6.826531079137514
036	0	valence	0.14504902781555307	0.9519242106622736	-1.7160753798920168	1.0076233736266949
036	1	valence	-0.1241729570690986	1.0045290475618784	-1.7160753798920168	1.0076233736266949
036	2	valence	0.042979652023207866	0.9988776483705574	-1.7160753798920168	1.0076233736266949
036	3	valence	-0.2718300731352956	1.0358062531395782	-1.7160753798920168	1.0076233736266949
037	0	arousal	0.12286960693398136	1.2258064280136913	-0.2760712313959775	5.832175554969216
037	1	arousal	-0.2460433875041223	0.12962810960445373	-0.2760712313959775	1.3184778684313088
037	2	arousal	0.021464199793764932	1.2323860272230687	-0.2760712313959775	8.60738782141091
037	3	arousal	0.17999822469870635	1.1390731277076578	-0.2760712313959775	4.443419871032624
037	0	beta	-0.11563130144582008	0.33894257827921803	-0.6018609204771556	2.277314756569547
037	1	beta	0.04613265026946845	1.0312774042415551	-0.6430895818525542	9.31231110161181
037	2	beta	0.14600871711773347	1.7403660037460749	-0.675035106375107	19.188291775560774
037	3	beta	-0.060959403948683155	0.4713919409974461	-0.6383856532945525	3.856402187904691
037	0	frontal_alpha	-0.08018651027312716	0.8831978409032639	-1.3104331380505458	5.583928138599075
037	1	frontal_alpha	0.04007676798414383	1.0389159112897977	-1.3161658964792653	6.426180279500028
037	2	frontal_alpha	0.0031731880550189043	1.0138564321742942	-1.3590183741982156	5.765406968286568
037	3	frontal_alpha	0.01640341555349089	1.033755729815409	-1.2604789851347131	6.431830516550357
037	0	frontal_theta	-0.06013733493976118	0.8145195289951371	-1.113312881701556	4.15234781115364
037	1	frontal_theta	0.022709670751307844	1.3160655693501657	-1.3694130118599757	16.27949111526485
037	2	frontal_theta	-0.09231557901834085	0.8253046868286937	-1.2635838403512891	5.820223451051759
037	3	frontal_theta	0.08711367707844482	0.7840848358296414	-1.255967933293138	3.7064978256043664
037	0	gamma	-0.13237563406443095	0.1927202371091943	-0.2985661377603091	2.3699613959260626
037	1	gamma	0.09762474021550457	1.2755823180696853	-0.2997559970230397	14.375740141241776
037	2	gamma	0.10826356924378983	1.4801899528784035	-0.2874579079086644	16.96474231937232
037	3	gamma	-0.08244059066955034	0.4309843110450679	-0.2938802932738018	4.886710632037017
037	0	hf-hrv	0.36279329685461786	0.2682587602007358	-0.2443795671823543	0.919861535494548
037	1	hf-hrv	-1.0939730463883375	0.1346792148366872	-1.3066925684146269	-0.686554230337985
037	2	hf-hrv	-0.4599245979275307	0.20822951683763485	-0.8306250690567623	0.0246956406636838
037	3	hf-hrv	1.3284617685281659	0.4022784854432519	0.6273556124088538	2.6303304031929944
037	0	ibi	0.17433043999210904	1.0190499489530784	-2.633440852173763	2.8993179592339926
037	1	ibi	-0.27799333547462357	0.4926265935172785	-1.1910337338608126	1.7982756155276214
037	2	ibi	0.28092718978455533	0.8197977351087328	-2.5762445190512735	2.047354489169855
037	3	ibi	-0.0062323926885856275	1.3942710429409164	-2.964492879572245	3.4950373535159382
037	0	posterior_alpha	-0.0761192039177464	0.9046114533744523	-1.216269872407992	4.886686032052357
037	1	posterior_alpha	0.06038151470138892	1.0729010085815454	-1.278382471012513	8.489604994449738
037	2	posterior_alpha	-0.029860366518846344	0.9545884714307549	-1.1010123971494217	5.513537843913007
037	3	posterior_alpha	0.01171611645544497	1.0147046134771136	-1.1907106986539584	6.672857741042015
037	0	valence	5.946544162292473e-05	1.0645922801233432	-2.512810461807921	1.1420666675848934
037	1	valence	-0.020797683092398947	0.8605823084562554	-1.7883966430199811	1.1165339379533386
037	2	valence	0.005023560265090083	0.9690050280217526	-2.989927721976144	1.1420666675848934
037	3	valence	0.01686701337895361	1.1204876732911913	-1.8973078957598344	1.1420666675848934
038	0	arousal	-0.27109801793083427	0.8025522879096519	-0.9635677310004284	1.8744541376278232
038	1	arousal	0.5243151008171025	1.1494102897230536	-0.9635677310004284	1.8744541376278232
038	2	arousal	-0.10655054277247368	0.9834632228756084	-0.9635677310004284	1.8744541376278232
038	3	arousal	0.03667854772477341	0.8870470070314549	-0.9635677310004284	1.7348909640414587
038	0	beta	0.08978395537588887	1.2418493727028885	-0.6893885701501626	18.117278994562543
038	1	beta	0.03131262184304418	1.4775665942428364	-0.5414623212174304	18.50764526076179
038	2	beta	-0.06409560208936094	0.3380972599294285	-0.5794879452731366	3.3023843517104674
038	3	beta	-0.0884406228067296	0.2973209018626264	-0.5922028991907028	1.2597286369179266
038	0	frontal_alpha	0.020878714842573934	1.015603809188506	-1.128991364174193	4.206726924993941
038	1	frontal_alpha	-0.03743669451194831	0.9866584312674358	-1.128844227555747	5.248752104938811
038	2	frontal_alpha	0.015949242223349713	0.9939208701746375	-1.134733843416161	5.0249200403229555
038	3	frontal_alpha	-0.021517262532540524	1.0047796654927503	-1.1338444928512643	4.584297747860167
038	0	frontal_theta	0.061926736418340844	1.0716259993025041	-0.8677078952022543	7.1134005853524345
038	1	frontal_theta	-0.031418163886396705	0.8174518501000827	-0.9126280756853494	5.731063351711425
038	2	frontal_theta	-0.07544935319264873	0.711889817759991	-0.9643573213420972	3.5226430004740337
038	3	frontal_theta	0.07506033946811527	1.4677428769141925	-0.9269282377356992	11.7829102658211
038	0	gamma	0.12313867811746707	1.377467934296949	-0.4970992647555977	18.27593357822068
038	1	gamma	0.00834987655535648	1.227520220997247	-0.4704367284878475	14.557053086806148
038	2	gamma	-0.07272601404699629	0.46809247608459414	-0.4679343071666043	5.8363755944531714
038	3	gamma	-0.10445618345434399	0.30727493497150415	-0.4885164435820093	1.6201064570682422
038	0	hf-hrv	0.3171119752286452	0.2770567284575325	-0.16442221859972	0.9499702905638076
038	1	hf-hrv	-1.0192546597726277	0.1936488081975024	-1.5601816287651495	-0.6212875855871919
038	2	hf-hrv	-0.4638580759525026	0.2153187992096961	-1.0218475905387363	0.0140755597566244
038	3	hf-hrv	1.715266370499101	1.0282840384179868	0.6604163180629593	5.243369491455345
038	0	ibi	0.2479303004145598	0.9304086386906888	-2.6567819743421826	2.531700692481839
038	1	ibi	-0.5751637138146273	0.9010083233879004	-2.8365125114946657	2.1973077010770483
038	2	ibi	0.06677517339590561	0.8058550747487397	-2.1407648672567507	1.928782962479847
038	3	ibi	0.18666385089065757	1.268965925507741	-2.684890564012957	3.9341968251182102
038	0	posterior_alpha	-0.02170001667765234	0.9754971515469505	-1.277629039830565	3.281874293476541
038	1	posterior_alpha	-0.010979934303261127	1.0765190015177155	-1.214423214111888	5.332304415569571
038	2	posterior_alpha	0.031862420682915275	0.9760690099443063	-1.2959433133552485	5.280762466259614
038	3	posterior_alpha	-0.0070510731319290715	0.9911456429964819	-1.2691866894743369	3.5792427204044057
038	0	valence	0.10762306414652442	0.9161862142713971	-1.2342912692953416	1.3525226385674205
038	1	valence	-0.16472034952903805	1.0861565601921725	-1.2342912692953416	1.3525226385674205
038	2	valence	0.09560033631681876	1.025134003996246	-1.2342912692953416	1.3525226385674205
038	3	valence	-0.17633054330264325	0.9385318134277925	-1.2342912692953416	1.3525226385674205
039	0	arousal	0.11869861880482153	1.0620690882175865	-0.6054518832663496	3.04891679747899
039	1	arousal	0.10711731942838192	1.2108865700841676	-0.6054518832663496	5.067564079245131
039	2	arousal	-0.09720234957346525	0.8367230892018457	-0.6054518832663496	3.727502969533346
039	3	arousal	-0.11516749185822156	0.8982545802072821	-0.6054518832663496	2.803916143645688
039	0	beta	0.395056372646925	1.267760856217388	-1.1679141959397512	6.195117769328808
039	1	beta	-0.4121965984208884	0.5240957893708995	-1.1317978507557709	2.568699604112767
039	2	beta	-0.21131464204997388	0.8836178075563921	-1.1115240866952745	5.784026002673378
039	3	beta	0.2004708063517881	0.8237189249132064	-0.9590614954314032	5.50343755996744
039	0	frontal_alpha	0.3492414927556237	1.3689482553875894	-1.1416800539445555	9.183801826758913
039	1	frontal_alpha	-0.27541407006198737	0.6546017236066456	-1.1929877553734456	2.724892872754088
039	2	frontal_alpha	-0.177894311604566	0.7410556201288802	-1.1473828121283982	2.913079618837982
039	3	frontal_alpha	0.06721938437111645	0.8554953198754855	-1.2419844983252577	4.289902623550651
039	0	frontal_theta	0.25662989470031605	1.1371197622674984	-1.676359732448007	6.301306250537753
039	1	frontal_theta	-0.2688669822119548	0.9704096250628745	-1.9800285885652007	5.350127523598303
039	2	frontal_theta	-0.07871949813297598	0.8795251096070877	-1.8944114964478924	4.614417298265762
039	3	frontal_theta	0.02526552519844529	0.913300060590429	-1.542169548149906	2.9168875671388066
039	0	gamma	0.37321826663705227	1.327903025948819	-1.00547230728643	7.775989967945994
039	1	gamma	-0.3831241007104034	0.46352720469151826	-0.967136465055319	2.06365791399431
039	2	gamma	-0.2068539056844902	0.8773556203915671	-1.098197650835309	5.238170256742464
039	3	gamma	0.19584536240074737	0.7572374633438242	-0.8813436370163477	4.245331617870644
039	0	hf-hrv	0.25929779345887166	0.24902265694017395	-0.1523515068853912	0.8641767991308331
039	1	hf-hrv	-1.1671889223611271	0.4063491959017576	-2.3645445149231388	-0.4812494276486268
039	2	hf-hrv	-0.447549844104415	0.21022801187758774	-0.8611835531078619	-0.0212591506663604
039	3	hf-hrv	1.6471113689971357	0.6740670552705642	0.6989958534384602	3.3922144594744643
039	0	ibi	0.2696203018455804	0.8397128473138544	-2.500732416408447	2.483884172465954
039	1	ibi	-0.7591166839125486	0.8363853721715878	-2.7665925125505963	1.7317162730656988
039	2	ibi	-0.050661481004000766	0.8202703018897313	-2.733313903140296	3.13644202626783
039	3	ibi	0.48019716392357215	1.1921253705360537	-2.708709738353011	3.8364317384753894
039	0	posterior_alpha	0.0009092905348639072	1.2228216421867375	-1.1460156893752198	15.506892767692245
039	1	posterior_alpha	0.1126604844392079	1.1963378678868688	-0.9532343052344172	9.074986564925888
039	2	posterior_alpha	-0.0838513468333563	0.6460386955867375	-1.13914698978256	3.992815588955548
039	3	posterior_alpha	0.03173819499275671	0.9013950860266747	-1.0571113820775684	6.785452569674059
039	0	valence	0.1659152868001895	1.087848131879118	-0.919126860641156	1.712372934421931
039	1	valence	-0.06496994401159505	1.0022583672735035	-0.919126860641156	1.712372934421931
039	2	valence	-0.15897142236407874	0.9501114381313736	-0.919126860641156	1.712372934421931
039	3	valence	0.08920747049603318	0.8949958291201149	-0.919126860641156	1.712372934421931
040	0	arousal	0.004166731511231459	0.9913663803000113	-0.7139860379929638	1.7794807921592484
040	1	arousal	0.40456300146441043	1.1119845457095292	-0.7139860379929638	1.7794807921592484
040	2	arousal	-0.1524525872699526	0.9700024306940263	-0.7139860379929638	1.7794807921592484
040	3	arousal	-0.26639004035834907	0.7523818206843009	-0.7139860379929638	1.7794807921592484
040	0	beta	0.10954027275725746	0.9805253823334077	-1.4632443383406022	7.711411605003539
040	1	beta	-0.03230006404753109	1.0063047810271055	-1.861707066992366	3.332981532671615
040	2	beta	-0.18551741217440249	0.9455865023461637	-1.6718497622768094	6.62025938655785
040	3	beta	0.07855731018621183	1.0607936502426294	-1.5866630898021865	4.350090469739589
040	0	frontal_alpha	0.10316509664944912	1.062075735493891	-0.8557716961844117	7.292574813350816
040	1	frontal_alpha	-0.2015623030574175	1.1269908269915754	-1.00333111745256	14.145801837391357
040	2	frontal_alpha	0.11151892019553161	1.0317246017749693	-0.9166186432433546	6.063917593229143
040	3	frontal_alpha	-0.09125731161030891	0.5585189408014286	-0.9373731361429436	2.2764864906149302
040	0	frontal_theta	0.019837964566383228	1.003069661334789	-1.1281125286836775	8.263497169417741
040	1	frontal_theta	-0.1372960723899132	0.7726609559878629	-1.140693986161793	3.6005849012719855
040	2	frontal_theta	0.06940413558953848	1.0796128209057998	-1.1167970591186505	5.591087157666272
040	3	frontal_theta	0.033907634125194215	1.1044894591101044	-1.1900553303481676	5.8475585238876455
040	0	gamma	0.07556237987457493	1.0195439938112396	-1.1496022459713524	12.24621215684151
040	1	gamma	0.04327751027115794	0.969794840641502	-1.3009347196520062	4.514923072680033
040	2	gamma	-0.2153747458628728	1.0256162129170068	-1.2946105395583491	10.84472565168521
040	3	gamma	0.08957850420417697	0.9305711222430545	-1.1834935733914371	4.029142518631092
040	0	hf-hrv	0.2995116135722662	0.24982457468460725	-0.1427283059076028	0.8648832486959294
040	1	hf-hrv	-1.2499937237699317	0.35492697940273227	-2.229397980262466	-0.4235206940347604
040	2	hf-hrv	-0.40852204271019393	0.18831992779667384	-0.909766634056204	-0.0859422972462795
040	3	hf-hrv	1.405938666837846	0.8531914509386779	0.649357189297763	6.4015314204138285
040	0	ibi	0.07112931881212398	0.9489833787515459	-2.360980808644399	2.7154326014414023
040	1	ibi	-0.4932266541280812	0.99905963787491	-2.880389733012209	1.6449000394613449
040	2	ibi	-0.044947197248023776	0.8267501783862798	-2.9947494239687176	2.190295822866806
040	3	ibi	0.5045646285300023	1.0118004692596652	-2.0723069361199205	3.4867886557481658
040	0	posterior_alpha	0.1299852986597251	1.0656970683038574	-0.703936343900603	6.086445354106897
040	1	posterior_alpha	-0.18425490549210757	1.2472971166373858	-0.7064878295525071	15.681687593404778
040	2	posterior_alpha	0.08528984276395693	0.9153268334545795	-0.7279312814009771	4.034947560481982
040	3	posterior_alpha	-0.124669193804644	0.505217216108675	-0.7103959254329717	2.206711754250731
040	0	valence	-0.012293682237648899	1.018291654084793	-1.2593144137551582	1.355368834916207
040	1	valence	-0.2507493864571589	1.0618781194728089	-1.2593144137551582	1.355368834916207
040	2	valence	0.1010303722822445	0.9273947942821205	-1.2593144137551582	1.355368834916207
040	3	valence	0.17493113834076762	0.9339712948716439	-1.2593144137551582	1.355368834916207
