subject	state	feature	mean	std	min	max
012	0	posterior_alpha	-0.19220402717703203	0.2551296343924499	-0.5323964141175611	0.9827122993924858
012	1	posterior_alpha	-0.25136091676686523	0.181551125562749	-0.5241707111370035	0.6187581379512738
012	2	posterior_alpha	0.135195848612065	0.6214632828221593	-0.4940403006815306	6.55739300116218
012	3	posterior_alpha	2.333931890182758	2.6658117275469535	0.0369440719181855	13.227469407184405
012	0	valence	-0.00979978304313253	0.5109784704154949	-1.0	1.0
012	1	valence	-0.04487606865595206	0.5601556098313318	-1.0	1.0
012	2	valence	-0.8644211182322274	0.3452127319712224	-1.0	0.36430013
012	3	valence	0.03072372326041667	0.52152506628997	-1.0	0.66369057
014	0	arousal	-0.28687977909525403	0.5682132441507179	-1.0	1.0
014	1	arousal	-0.12252438926032216	0.6476442659073615	-1.0	1.0
014	2	arousal	0.23686720090124322	0.6206924143745469	-1.0	1.0
014	3	arousal	-0.24665022822725746	0.6171536961413042	-1.0	1.0
014	0	beta	-0.5004712462725569	0.3991927848643937	-1.266198412012339	0.7478073550803592
014	1	beta	-0.2722729840223616	0.5646781747521985	-1.239755335665752	1.4346033504598337
014	2	beta	1.6390893683003775	1.1135053931913224	0.1040697264570572	5.896505886093277
014	3	beta	-0.13823324739071582	0.6485307484889329	-1.2629623023469334	2.526948017254092
014	0	frontal_alpha	-0.3695285185833219	0.5165704657767549	-1.5975503440743768	1.4393255418452928
014	1	frontal_alpha	-0.4311319530609273	0.49778201487680207	-1.6306397156058283	1.0016208650289695
014	2	frontal_alpha	0.7996798401959266	1.420510941079779	-1.1860269327407011	8.408228824929372
014	3	frontal_alpha	0.8108084735781484	1.0051608652166473	-1.474604827273882	5.7905031843755035
014	0	frontal_theta	-0.15461036569050216	0.8236166478614677	-2.143880225513098	2.421589950711516
014	1	frontal_theta	-0.3028158228988244	0.7943981092853115	-2.07753066692194	2.287924423297336
014	2	frontal_theta	0.09386878712820278	0.9441527657492595	-1.8693954438129896	3.3298422224471262
014	3	frontal_theta	0.8477178702898797	1.2476679129803914	-1.9253140917981404	5.361356850365448
014	0	gamma	-0.43383859054977886	0.324806604039077	-0.992368401284607	0.5751897488065782
014	1	gamma	-0.2750314968805395	0.469599047209633	-1.0200122451379656	0.9736660502000384
014	2	gamma	1.5668703407483844	1.405933753669518	-0.0339652676293531	7.831298994090097
014	3	gamma	-0.18538676544573549	0.5655683754127693	-1.0002671102397434	2.267316588766731
014	0	hf-hrv	0.8955899793407679	0.7850725300698901	-0.3346286647845637	3.035546591833868
014	1	hf-hrv	-0.7092179545153879	0.4883692909615984	-2.0906440148621908	0.6688744337660659
014	2	hf-hrv	0.0621877890027638	0.9867638811094938	-2.1705910597650133	3.44663399077963
014	3	hf-hrv	-0.24380245221300884	0.857083027302455	-1.937107017624623	2.407342519699949
014	0	ibi	0.5484878077140664	0.8891321956135002	-2.913789159548605	2.5783810272661767
014	1	ibi	-0.2719872270149886	0.7944071658653308	-2.731330974282882	1.822392689391986
014	2	ibi	-0.38946133714075015	1.240360478618749	-4.319963614595854	2.5055459752000373
014	3	ibi	-0.056710398860465284	0.8750759597670217	-2.6726958733323167	2.199885210622283
014	0	posterior_alpha	-0.3052724472880898	0.6096791060189695	-1.8312294464383887	1.3647783446082573
014	1	posterior_alpha	-0.3580417243165717	0.6427130794048412	-1.8732262274573168	1.5234077882244128
014	2	posterior_alpha	0.19399002303686194	1.0679589395867994	-1.920527447366715	4.632691031912575
014	3	posterior_alpha	1.1506707784559758	1.2275459407429208	-2.112399156015568	7.0892393389463955
014	0	valence	-0.5773050743990826	0.5658879555824878	-1.0	0.96046436
014	1	valence	-0.7750748046551709	0.28812812196786275	-1.0	0.31281713
014	2	valence	-0.8436957384316239	0.28962688669401176	-1.0	0.2828151
014	3	valence	-0.6297944624415333	0.3970068273381103	-1.0	0.37975785
015	0	arousal	-0.7190473569081329	0.3388137942170945	-1.0	0.033300836
015	1	arousal	-0.7137119250181163	0.4319552671222499	-1.0	0.6551315
015	2	arousal	-0.4109639977873382	0.43099345682654255	-1.0	0.12468484
015	3	arousal	-0.7930135545896668	0.36753778005917204	-1.0	0.63917255
015	0	beta	-0.1971708958672188	0.3384673626649271	-0.7499868887127631	0.7048287068682032
015	1	beta	-0.21990666113711185	0.3620945283369284	-0.9850666927589684	1.051725923035852
015	2	beta	1.2280233222665824	2.481082205581419	-0.6838458495834326	24.305556121319572
015	3	beta	0.14081173936634953	0.42114027313700486	-0.7781190235724539	1.787532756295933
015	0	frontal_alpha	-0.30575348469785657	0.45741980792355386	-1.125125263822857	0.9112639404828335
015	1	frontal_alpha	-0.3422045456054471	0.5715440221631682	-1.7644449681591028	1.4413691546132323
015	2	frontal_alpha	1.047704900631818	1.6799207653634416	-0.9458411000391364	14.427142300630958
015	3	frontal_alpha	0.8030003265755116	0.97632266403025	-1.202626599845997	5.177194673281089
015	0	frontal_theta	-0.06849645194255279	0.7906582237210518	-1.483752621316478	2.1176639036517555
015	1	frontal_theta	-0.2243862733817958	0.7746990063479425	-2.073480403613134	2.7229125759265367
015	2	frontal_theta	0.424456408174127	1.3041939520845083	-1.940898014562341	10.330845889083289
015	3	frontal_theta	0.6371033737736371	1.2598077335107485	-1.6803778790959103	4.693302986729362
015	0	gamma	-0.1202597082041547	0.10770016395935843	-0.2606915710265602	0.181494060991717
015	1	gamma	-0.12340963025839136	0.12377954364576786	-0.3435261453975933	0.3591973641878561
015	2	gamma	0.8550725538816956	2.8530570416221526	-0.2481095446951369	27.71656470430055
015	3	gamma	-0.02841241411019026	0.20371609207758531	-0.3142188492723324	1.187912837403266
015	0	hf-hrv	1.3665051076980108	0.9981451098715689	-0.1842511726897915	3.324119700080488
015	1	hf-hrv	-0.4550538268796937	0.06932973869493184	-0.555178408272325	0.1693359355197131
015	2	hf-hrv	1.962265324228967	1.1686196561790418	-0.4496096475553722	3.733357987575161
015	3	hf-hrv	-0.21643686387471783	0.5386304586140925	-0.535896295817334	2.0005001817225048
015	0	ibi	0.7747630007050177	1.3988343001658357	-4.613162588821421	4.852208284679113
015	1	ibi	-0.19472001104510886	0.4364689313742268	-1.393906114931047	1.2920651264420944
015	2	ibi	0.3704004843640575	2.1811126972126287	-4.73555014300994	4.649700353486569
015	3	ibi	0.1228053122869849	0.8068506346618236	-1.234965744438743	3.555071463295288
015	0	posterior_alpha	-0.2120313831068289	0.45486562472310293	-1.2161132866284463	1.1399915205195288
015	1	posterior_alpha	-0.2532981646906418	0.5174933296502967	-1.34161988139023	1.336789829121502
015	2	posterior_alpha	-0.04688355361295145	0.7755246580040248	-1.1769663397949817	4.252138612111097
015	3	posterior_alpha	1.1438581784198307	1.7328451832016651	-1.1079687147614106	17.12888889563115
015	0	valence	0.8403668875217392	0.2672489333910336	-0.49100238	1.0
015	1	valence	-0.07849588694810268	0.8665651707049868	-1.0	1.0
015	2	valence	0.8013908830196078	0.4385094194151002	-0.5592917	1.0
015	3	valence	0.4890313574102655	0.7285344736217243	-1.0	1.0
016	0	arousal	0.0910773470447603	0.6359879700570683	-1.0	1.0
016	1	arousal	0.17094845835284309	0.6486466284864558	-1.0	1.0
016	2	arousal	0.2954821496885712	0.6021499027839119	-1.0	1.0
016	3	arousal	-0.4497672075793972	0.6511006343514932	-1.0	1.0
016	0	beta	-0.28610474541377423	0.4290696636505225	-1.217520363273349	0.8724615037577463
016	1	beta	-0.2220537691937555	0.5184995107341215	-1.27813382365243	1.1972231482189526
016	2	beta	1.714588257902317	1.6052635655168614	-0.5832925058003057	10.895334046500365
016	3	beta	-0.3903206877125754	0.39238390811092755	-1.191510958909885	1.1532774550752232
016	0	frontal_alpha	-0.3326036488014958	0.3306652773654941	-0.7826373883579321	0.827996084343779
016	1	frontal_alpha	-0.2670067279057714	0.333090994273646	-0.7634534984735164	0.9542953953386722
016	2	frontal_alpha	-0.2831822325689501	0.4386773444812802	-0.7727890625674413	1.5980920601889763
016	3	frontal_alpha	2.0691604219584754	1.5409554462318629	-0.0218501839164838	8.038594562520135
016	0	frontal_theta	-0.16955235039469627	0.2876250685264508	-0.5474474918451655	1.8374942095503624
016	1	frontal_theta	-0.18853263364838654	0.2449612021639958	-0.6264596696891621	1.0479325132678812
016	2	frontal_theta	-0.20750545558196498	0.2268961649825548	-0.539211495239886	1.303836033939311
016	3	frontal_theta	1.3218877706610406	2.3861813976533615	-0.4133770704790622	19.119549399434455
016	0	gamma	-0.2619635268641326	0.3367814900428137	-0.9319467318377472	0.7041572522942476
016	1	gamma	-0.18006861346899566	0.4413346781670643	-0.9025760725747342	1.4073553971338275
016	2	gamma	1.711278583195953	1.7181025540777752	-0.5320703182491884	16.24367207862971
016	3	gamma	-0.5998061367667652	0.2877130311371335	-0.9515365088738724	0.5015762114719824
016	0	hf-hrv	0.9076583415057	0.894184815328883	-0.4527396010730933	3.726347392063217
016	1	hf-hrv	-0.6303642203469144	0.46521668938326377	-1.9884219158225616	0.8492382777231346
016	2	hf-hrv	0.5593409013055585	1.0113477036044392	-1.4393486300438962	3.075114314429567
016	3	hf-hrv	-0.28870554489088457	0.784177624534133	-1.7244289462486664	2.333168854193573
016	0	ibi	0.4727271469511971	0.8961736550123138	-1.761595884816462	4.2149646963051275
016	1	ibi	-0.3813230555444003	0.8635943931894159	-3.327177357197254	1.5950353976548413
016	2	ibi	0.519367953874245	0.9696430221305384	-2.24751323095012	2.9038168510682243
016	3	ibi	-0.18689970518199603	1.0527148560186803	-2.780064947036246	2.626513225372194
016	0	posterior_alpha	-0.3508135059108964	0.3478172966348514	-0.8737554185043721	0.907491282995362
016	1	posterior_alpha	-0.28234180940805814	0.3624017955172669	-0.7964228360267538	1.1683002469931385
016	2	posterior_alpha	-0.22532790771299735	0.4375645367255296	-0.7944976389127826	1.5282793389500944
016	3	posterior_alpha	2.1049306485470294	1.447002388564749	0.1088624783128913	7.339767852920012
016	0	valence	0.2702618047307426	0.6221148220267996	-1.0	1.0
016	1	valence	0.03975570135768834	0.771317940515313	-1.0	1.0
016	2	valence	0.2566779162000891	0.6652458343045164	-1.0	1.0
016	3	valence	-0.12527479006374267	0.34997508050103804	-1.0	1.0
018	0	arousal	0.17352735143228004	0.817450428187201	-1.0	1.0
018	1	arousal	0.3964330812233277	0.7119787998076571	-1.0	1.0
018	2	arousal	0.0011088219285714258	0.8851848726591937	-1.0	1.0
018	3	arousal	0.15597091667168075	0.8298084362531645	-1.0	1.0
018	0	beta	-0.221614106532489	0.12447098524822284	-0.4777269892463685	0.2226014756671884
018	1	beta	-0.1161622899294776	0.14443934964502328	-0.4239384068196118	0.8628557386773293
018	2	beta	3.3016685511130293	3.19529523545458	-0.3094688937941762	14.665644199047572
018	3	beta	-0.11324867389656557	0.22833959722190428	-0.4208947898508464	2.1170241261748615
018	0	frontal_alpha	-0.3935796302257305	0.4933614313498452	-1.5296015225220418	1.6812498053592817
018	1	frontal_alpha	-0.3179339534320167	0.5442837331628654	-1.3679628485000528	1.596876875411842
018	2	frontal_alpha	1.692322065432257	1.982883042921353	-1.2935487504682843	10.192997812495248
018	3	frontal_alpha	1.0298475167626506	1.0021695405846256	-0.7499950587231059	5.359079289737408
018	0	frontal_theta	-0.22310619135483561	0.6929623843869165	-1.8318992978982336	2.593202536692698
018	1	frontal_theta	-0.21194824611059976	0.7286193041277194	-1.7219140740791476	2.400839133162312
018	2	frontal_theta	1.4176855824577586	1.9425377313638228	-1.3094599030881382	8.569589580590355
018	3	frontal_theta	0.539842425107806	1.178487400506514	-1.491614038922513	5.17478492385822
018	0	gamma	-0.20638095819645666	0.1165489099952917	-0.371979457241801	0.4312649765830723
018	1	gamma	-0.12003059631595933	0.1438414850777937	-0.3729861159201635	0.6592663522227333
018	2	gamma	3.2496897106432714	3.2567663867777767	-0.2501455335103864	13.164108167598435
018	3	gamma	-0.12276961914923078	0.2302686295450428	-0.3862794882690137	2.0704521669800813
018	0	hf-hrv	0.8168708049289053	0.7898496677555302	-0.2895297139136595	3.629977854121644
018	1	hf-hrv	-0.7874338023701798	0.4259286273506729	-1.5701389615691947	0.2567723930588143
018	2	hf-hrv	0.5345043157779374	1.3502946974111465	-1.18513213328838	3.3489770315624368
018	3	hf-hrv	-0.0956279865747683	0.7578078237944835	-1.3746561305653342	1.9650318009955932
018	0	ibi	0.633734626911953	0.7672497746326333	-1.5491925006354494	3.1877017539042023
018	1	ibi	-0.6523411438953759	0.7760387530321184	-2.2259343849290767	1.5420198358278412
018	2	ibi	0.2852056205650671	1.0136875194815107	-1.526034072266374	3.5079138928132
018	3	ibi	0.03748572967732408	0.9745091840111224	-2.117444854377716	2.0211345534588396
018	0	posterior_alpha	-0.3377378878417465	0.6698068449189539	-2.016806239647642	1.6452584291415997
018	1	posterior_alpha	-0.331326140351709	0.6842240409823751	-1.8423162898667855	1.4920976714954366
018	2	posterior_alpha	0.41073650919417376	1.1226835765581464	-1.8844472222329944	3.1671057830080307
018	3	posterior_alpha	1.2546612108548472	1.0339591416375364	-0.9275096378844618	7.321178510319718
018	0	valence	0.17912992503957528	0.7242610831891975	-1.0	1.0
018	1	valence	0.5290752071184981	0.6016738742761542	-1.0	1.0
018	2	valence	0.07785691993650794	0.7194765408024535	-1.0	1.0
018	3	valence	0.21040580647718632	0.705065508996009	-1.0	1.0
019	0	arousal	-0.37421206007870855	0.6496510144722639	-1.0	1.0
019	1	arousal	0.1089460452794408	0.6405823518168359	-1.0	1.0
019	2	arousal	-0.05344899375921053	0.5178552663916041	-1.0	0.96786636
019	3	arousal	-0.291398562154662	0.6585512331707961	-1.0	1.0
019	0	beta	-0.2904947145870796	0.42738464808071025	-1.3079552419294884	0.7959156097893109
019	1	beta	-0.288080908180667	0.4481547890631635	-1.4702213190195017	1.3015269509608554
019	2	beta	1.8575329114169312	2.3503264990327346	-0.4733218805909941	16.138066642948818
019	3	beta	0.26001196239363616	0.5228181842506777	-0.8077527467938069	1.9852026406328296
019	0	frontal_alpha	-0.426342196360784	0.47580112509998007	-1.3190749723351791	1.145298387592653
019	1	frontal_alpha	-0.42591805394290655	0.52729507476934	-1.5673976680125616	1.1949480539658388
019	2	frontal_alpha	0.20173029813707738	0.9385947252899017	-1.223805202828918	4.010512365101573
019	3	frontal_alpha	1.3944882581100706	1.0155000461013506	-0.5136242761582691	5.954410962624751
019	0	frontal_theta	-0.2577958837271723	0.7254309921588198	-1.7301552730375638	1.800931360171424
019	1	frontal_theta	-0.252385215660449	0.7193828552248384	-1.8397042216806097	2.153938079431
019	2	frontal_theta	0.2527686447673163	0.8695556165838547	-1.3581238354068323	2.493486924793107
019	3	frontal_theta	0.7801140321743307	1.3809150233445222	-1.5623667444440807	7.14064497237159
019	0	gamma	-0.19063064132436802	0.19586059650002002	-0.6319535671382539	0.5036272816854005
019	1	gamma	-0.15568917426510692	0.2784303835102066	-0.6592776679323479	0.9713613481500164
019	2	gamma	1.9783534115725672	2.7030644905907133	-0.1100200063172622	16.936544864131562
019	3	gamma	-0.20298030062999647	0.23018841973138707	-0.5973608986222667	0.7208350971612405
019	0	hf-hrv	0.8333914352214248	0.7887730716305706	-0.5029436899713271	3.1238335818846243
019	1	hf-hrv	-0.6452631280157636	0.45243009489586017	-1.989327994446887	0.4450811251914564
019	2	hf-hrv	1.1771815920311322	1.2340878447712362	-1.089137458349219	3.5405693735489714
019	3	hf-hrv	-0.20637920708076785	0.768358687192038	-1.9191758435685335	1.4445793994062832
019	0	ibi	0.558035892972864	1.039796346166616	-2.348822634216018	3.194210376796251
019	1	ibi	-0.38355063776952375	0.753680728353852	-3.276455382854367	1.7408138163536109
019	2	ibi	0.6869111856072202	0.8885482415294517	-1.686738421404971	2.7065356752670966
019	3	ibi	-0.1975354261224447	0.9733663819766011	-2.6337912808037083	3.0630212126149896
019	0	posterior_alpha	-0.40486140070891485	0.45823154978679115	-1.2082679671262273	1.0549977152111776
019	1	posterior_alpha	-0.3964026645154731	0.47512114098998864	-1.301512640414041	1.1173156578644663
019	2	posterior_alpha	-0.08170075618637791	0.8394879328045657	-1.1892601461069645	3.078197024075348
019	3	posterior_alpha	1.4160271374176927	1.1238366042525834	-0.5301066533908735	5.8647768198637
019	0	valence	-0.31050886813780104	0.5903355246472438	-1.0	1.0
019	1	valence	-0.2441215439769737	0.7756520634969666	-1.0	1.0
019	2	valence	-0.03347430244385965	0.5870303475889892	-1.0	1.0
019	3	valence	-0.31075730802332163	0.7004049163798955	-1.0	1.0
020	0	arousal	-0.45130069038709025	0.4913398540517165	-1.0	1.0
020	1	arousal	-0.07335364801144077	0.7051811397645393	-1.0	1.0
020	2	arousal	-0.5367170398571398	0.47360875800132823	-1.0	1.0
020	3	arousal	-0.3321018398868514	0.6016279019991705	-1.0	1.0
020	0	beta	-0.4077011471162367	0.4497011392238465	-1.3238977139350214	0.865320440819773
020	1	beta	-0.3086927293926677	0.5138171614996373	-1.4791727399072043	1.3594465473480697
020	2	beta	1.3637496631619503	1.4468781491602767	-1.0066934585386311	7.30549973776178
020	3	beta	0.003951416427760213	0.5679533237269814	-0.9858184948609828	1.7345108509950886
020	0	frontal_alpha	-0.36944470777361543	0.5138047718946497	-1.3963568273112803	1.3054865802319606
020	1	frontal_alpha	-0.412964998648681	0.4967282679424796	-1.504304903863814	1.1786036685602153
020	2	frontal_alpha	0.6975579246263753	0.8921342624797868	-1.162851583916979	3.7278337617271
020	3	frontal_alpha	1.3088680544649838	1.5518325678271252	-1.3016379851845972	10.05270654930608
020	0	frontal_theta	-0.006868947279964593	0.857514899746115	-1.9348362503489245	2.586480008527301
020	1	frontal_theta	-0.31050367433648207	0.7691699124350316	-2.0229261475755633	2.052910963183609
020	2	frontal_theta	0.3996188781946472	1.1822774454363936	-1.378391967370501	5.521386453641813
020	3	frontal_theta	0.5316616776671229	1.2828856074434618	-1.7862935488901628	3.8436210036404894
020	0	gamma	-0.3940884775896212	0.3915680276472469	-1.2467800190249807	0.8847854000902144
020	1	gamma	-0.29617308996448216	0.5085026692309188	-1.3498991261776696	1.3418686153048738
020	2	gamma	1.4193815344014136	1.4453373257952953	-1.0335270355384727	7.94111669616244
020	3	gamma	-0.1587451844770539	0.5060512055148294	-1.1846554912884786	1.1349307701016342
020	0	hf-hrv	0.7216800913748352	0.6745855312921559	-0.4831394968037654	3.369648352108613
020	1	hf-hrv	-0.7005041479782038	0.47782805653617216	-1.9582858417328943	0.4570832267602219
020	2	hf-hrv	0.6650669321162919	1.2398448656857386	-1.698683385710078	3.982464179236946
020	3	hf-hrv	-0.20376788337843363	0.738003705555293	-1.5410335573175151	2.0616790871641317
020	0	ibi	0.5146673201977213	0.831189942711516	-2.190636255102638	2.6552202120419857
020	1	ibi	-0.44459144044730087	0.8552034522263171	-3.204536669188705	1.556554445986423
020	2	ibi	0.1907809110442428	1.1294644564111875	-3.135738083023742	2.968033123595061
020	3	ibi	0.1151773519697694	0.9370287663749595	-2.5013073383117237	2.128287788283863
020	0	posterior_alpha	-0.26123537200332286	0.42925917984825174	-1.2558481453615191	1.3309172947608987
020	1	posterior_alpha	-0.3231837962751709	0.41888627379817583	-1.2624675040956357	1.2206974092101877
020	2	posterior_alpha	0.34689573221714703	0.7602102014727999	-1.2753426581064276	3.04957398886647
020	3	posterior_alpha	1.2621023020971895	2.068696104626582	-0.5699737113589524	13.906006348003602
020	0	valence	0.33977822090025844	0.7580600886097759	-1.0	1.0
020	1	valence	-0.1647804389534687	0.8001168714756648	-1.0	1.0
020	2	valence	0.06107377803815261	0.7854277525199519	-1.0	1.0
020	3	valence	-0.03548724914417178	0.7809082086062356	-1.0	1.0
021	0	arousal	0.24967607998955613	0.7023714237838219	-1.0	1.0
021	1	arousal	-0.039408699155341245	0.7670185193615924	-1.0	1.0
021	2	arousal	0.38077157315882354	0.7441893928172993	-1.0	1.0
021	3	arousal	0.025159320294372296	0.7976091354375321	-1.0	1.0
021	0	beta	-0.21321781838957363	0.30781420899960044	-0.7704556894792568	0.888156129840147
021	1	beta	-0.12438457437704792	0.33929644968130324	-0.8226636820992936	1.3437952648952538
021	2	beta	1.3436616493474203	3.181146652919607	-0.6509250518405808	25.85745157362852
021	3	beta	0.12313480233722848	0.40509650475262726	-0.6383975122627474	1.7939449428167824
021	0	frontal_alpha	-0.38178830559444105	0.47517814274201514	-1.495555364262167	1.0765190897258234
021	1	frontal_alpha	-0.3102676498153991	0.5032783954797775	-1.3945805185766116	1.3332346372942314
021	2	frontal_alpha	0.45649631318438555	1.4479413899706357	-1.043688112102611	9.351661647534184
021	3	frontal_alpha	1.3367216150365462	1.2611427017788681	-1.0670743406356462	7.173554972146925
021	0	frontal_theta	-0.15750141820004554	0.7517356146494627	-1.5435434414949878	2.997303168959632
021	1	frontal_theta	-0.13853740966871864	0.6943889593631831	-1.7019428780532877	2.2859403370549463
021	2	frontal_theta	0.28489935385000226	1.5633974617167579	-1.5555585030225425	9.603921662189586
021	3	frontal_theta	0.5395563774659464	1.4800038858015443	-1.5982131961763928	7.236100826476832
021	0	gamma	-0.1963801660593258	0.2519408950982522	-0.6602335658150451	0.7984072259955701
021	1	gamma	-0.08712962895959286	0.3280681108749703	-0.6664422289759288	1.361950441581455
021	2	gamma	1.682006649136976	3.06960703122558	-0.6446704579096839	18.62102846465698
021	3	gamma	-0.16288183849560348	0.3365998249483975	-0.6497719243041938	1.248459736071818
021	0	hf-hrv	0.5405216059383638	0.5782487579802759	-0.3723270670439547	2.400285420048225
021	1	hf-hrv	-0.4472609345210721	0.30287033497892835	-1.338467716630302	0.3020639212770031
021	2	hf-hrv	1.375803097188175	2.587395657850836	-0.8503795116140975	8.584266832188698
021	3	hf-hrv	-0.20350152250487719	0.5725524611490287	-1.3342206274255546	1.8090164892256384
021	0	ibi	0.401897334042293	0.9637525036664626	-2.2949361801761943	3.730348974444676
021	1	ibi	-0.24277897804687693	0.8421588350231787	-3.067816977526504	2.40998951805129
021	2	ibi	0.1274790265810414	1.641339166801354	-5.104151524870102	5.14657080482766
021	3	ibi	-0.011645151785928128	0.8926991756162711	-2.4406281444390854	2.404300301007066
021	0	posterior_alpha	-0.3819432390667965	0.4444898949992453	-1.2959973122232618	1.0533551770556353
021	1	posterior_alpha	-0.27974982001952536	0.4592539281238076	-1.396452119935601	1.0652045992590136
021	2	posterior_alpha	0.22335076940157847	1.32654956783851	-1.1309334308043597	9.256034552270233
021	3	posterior_alpha	1.3508825141852023	1.4120498508392985	-0.8909340997482044	7.971171733588802
021	0	valence	-0.2081069193362924	0.7065471345993042	-1.0	1.0
021	1	valence	-0.1682937095138724	0.7169074641300788	-1.0	1.0
021	2	valence	-0.4517219388137255	0.6013950297038182	-1.0	1.0
021	3	valence	-0.2961325555341991	0.7250363557839034	-1.0	1.0
022	0	arousal	-0.522828753434521	0.5861233670121627	-1.0	1.0
022	1	arousal	-0.5460656123664988	0.534498285810299	-1.0	0.9909176
022	2	arousal	-0.4619265740882357	0.5975361763225753	-1.0	1.0
022	3	arousal	-0.5857873378095239	0.5350458442395498	-1.0	0.838285
022	0	beta	-0.4483205344861547	0.4595302042668219	-1.5104112445446018	0.7727118860827602
022	1	beta	-0.34678615260802736	0.6352289188235324	-1.6888786507433144	1.44823643360203
022	2	beta	1.4049332352169177	1.1593849984503677	-1.0403660291902614	8.901103497912825
022	3	beta	0.21235166645955814	0.8676109221925967	-1.149039190801081	4.9687684967260095
022	0	frontal_alpha	-0.3022296310084822	0.3449273614871025	-0.8088746647481114	1.1828202020675112
022	1	frontal_alpha	-0.3337392177436124	0.32842592864167724	-0.7770733098362012	1.003136420143116
022	2	frontal_alpha	-0.1898868860532671	0.5474257907395501	-0.7383159878644437	2.334430595724848
022	3	frontal_alpha	1.71146964366066	1.582522389398255	-0.6751012365011417	8.250373107308327
022	0	frontal_theta	-0.09375071915980725	0.7646576965917157	-1.4829492332865188	2.469340081518423
022	1	frontal_theta	-0.2013703675857405	0.7422570443420009	-1.7964675884595178	2.501575036608741
022	2	frontal_theta	-0.009200796031120248	0.8230632333558844	-1.4665775577161675	3.217910454508313
022	3	frontal_theta	0.7324052030048837	1.659302884085047	-1.325878023943294	11.544030669800426
022	0	gamma	-0.3451397390391868	0.41344567145100236	-1.1526881331830643	0.788552610444286
022	1	gamma	-0.2360695373030062	0.5666354138996228	-1.3493027983742083	1.2063688251293738
022	2	gamma	1.5609738392981585	1.3167588134206085	-0.7295342561704392	12.311813597245596
022	3	gamma	-0.46805728218757153	0.4849800285807996	-1.174974828734432	0.9300202784388776
022	0	hf-hrv	0.6955999624680911	0.7602508203647719	-0.9171914181651288	2.906918329858939
022	1	hf-hrv	-0.6497362059392457	0.45001405381792015	-1.8189954601650016	0.6818608988211053
022	2	hf-hrv	0.4540594956535589	1.398538159331257	-1.706351206722278	3.7614302253778895
022	3	hf-hrv	-0.21146327484777588	0.7138061020768753	-1.6097839107228662	1.9340879881954156
022	0	ibi	0.3857826174841485	0.8968977767320674	-2.2387655307794265	3.2446813483447516
022	1	ibi	-0.2965789218341215	0.9193783238095388	-2.832826972210708	2.8659123884412168
022	2	ibi	-0.011633589863603053	1.1631963252159376	-2.4450330600961885	3.468940455211932
022	3	ibi	0.015283875032494426	0.9420003367969932	-2.7124933728787632	2.883425099654427
022	0	posterior_alpha	-0.27600584484852053	0.2818135876892771	-0.7272610052399694	1.1716503538597547
022	1	posterior_alpha	-0.2983964178192545	0.29586313540671105	-0.7170045510748579	0.8507699833999066
022	2	posterior_alpha	-0.16258489906653148	0.476547030086257	-0.6892400178594774	2.2000242386748674
022	3	posterior_alpha	1.533681125042086	1.8446933213208032	-0.5583045185948465	11.339119030615526
022	0	valence	0.19142537577075683	0.6699687076206797	-1.0	1.0
022	1	valence	-0.27676023755194223	0.6926260677263784	-1.0	1.0
022	2	valence	-0.046006449053057195	0.7535242869815587	-1.0	1.0
022	3	valence	0.06129514270669444	0.6614966878509612	-1.0	1.0
024	0	arousal	0.005866056156249992	0.7277823566447412	-1.0	1.0
024	1	arousal	0.37222741136144327	0.6958279002554462	-1.0	1.0
024	2	arousal	0.43493733065017415	0.7201500004895205	-1.0	1.0
024	3	arousal	0.18926632880437155	0.5962194429916515	-1.0	1.0
024	0	beta	-0.6501704801597399	0.5270264988749462	-1.818693767742881	1.5004047243170908
024	1	beta	-0.19249312477596595	0.6318825474450379	-2.1340310609661786	1.4055339684709809
024	2	beta	0.6802604296647132	1.1821262116321507	-2.0047152458133692	4.989781900869141
024	3	beta	0.15272692044942904	1.0567472693648086	-1.862961504900764	3.6935219073309535
024	0	frontal_alpha	-0.2531504573064708	0.6072423436235982	-1.6027733265969937	1.223937952311063
024	1	frontal_alpha	-0.40846470164594273	0.5909183668427168	-1.745382979653056	1.410006631368969
024	2	frontal_alpha	0.15341213471424445	0.880440223292059	-1.730881528388734	3.5603461573522908
024	3	frontal_alpha	1.1882068223017808	1.523203404474047	-1.389426159212939	9.239284231504522
024	0	frontal_theta	-0.08595397663918161	0.8846837731236901	-1.893203770655126	2.6921017419720092
024	1	frontal_theta	-0.24815359502655573	0.7466352591254898	-2.1096388152516448	2.091613201795654
024	2	frontal_theta	0.08706631644492722	0.984277215671825	-1.9096612716483612	3.549103894838661
024	3	frontal_theta	0.61671643115605	1.4376177984986191	-1.8566090710743737	4.448666229636921
024	0	gamma	-0.4389756380014217	0.5019076074980721	-1.4112394677435396	1.1510701049645786
024	1	gamma	-0.16091814156467274	0.6757674110564671	-1.5743777733166573	1.3610565363635596
024	2	gamma	0.730286980441468	1.3243983173808684	-1.7601071747637855	5.574947425564376
024	3	gamma	-0.4101522585691159	0.5969128874546409	-1.6396632555872612	1.097412289262986
024	0	hf-hrv	0.7806044595086965	0.7009028835979367	-0.391233416245913	2.8865772384495
024	1	hf-hrv	-0.6222908082345551	0.385921801331108	-2.033888067641325	0.4200781963032317
